timestamp,month,day,external-temperature,longitude,latitude,id
2006-12-30 16:01:50,12,30,-0.5,11.043925285339355,46.011295318603516,predicted
2006-12-30 12:03:10,12,30,-0.2,11.043941497802734,46.0112419128418,predicted
2006-12-30 08:01:18,12,30,-2.6,11.043109893798828,46.011539459228516,predicted
2006-12-30 04:01:25,12,30,-2.8,11.043045997619629,46.011558532714844,predicted
2006-12-30 00:01:11,12,30,-2.1,11.043312072753906,46.01148986816406,predicted
2006-12-29 20:01:42,12,29,-0.5,11.044243812561035,46.01127243041992,predicted
2006-12-29 16:02:38,12,29,1.2,11.044379234313965,46.01087188720703,predicted
2006-12-29 12:03:11,12,29,1.0,11.04439640045166,46.010929107666016,predicted
2006-12-29 08:00:55,12,29,-2.1,11.043567657470703,46.011478424072266,predicted
2006-12-29 04:02:07,12,29,-1.1,11.044017791748047,46.01136016845703,predicted
2006-12-29 00:02:33,12,29,-0.2,11.044266700744629,46.0112190246582,predicted
2006-12-28 20:00:56,12,28,-0.1,11.044506072998047,46.011165618896484,predicted
2006-12-28 16:02:55,12,28,1.1,11.044543266296387,46.010860443115234,predicted
2006-12-28 12:02:28,12,28,-0.8,11.04448413848877,46.01130294799805,predicted
2006-12-28 08:01:42,12,28,-1.3,11.044245719909668,46.01137161254883,predicted
2006-12-28 04:00:42,12,28,-0.5,11.044502258300781,46.01124954223633,predicted
2006-12-28 00:01:54,12,28,0.5,11.044556617736816,46.01102066040039,predicted
2006-12-27 20:01:23,12,27,0.6,11.044744491577148,46.010963439941406,predicted
2006-12-27 16:03:06,12,27,1.9,11.044751167297363,46.010597229003906,predicted
2006-12-27 12:02:28,12,27,2.1,11.044739723205566,46.010536193847656,predicted
2006-12-27 08:00:54,12,27,-0.5,11.044694900512695,46.011226654052734,predicted
2006-12-27 04:01:24,12,27,-0.2,11.044697761535645,46.01115798950195,predicted
2006-12-27 00:01:41,12,27,0.6,11.044744491577148,46.010963439941406,predicted
2006-12-26 20:02:18,12,26,0.7,11.044901847839355,46.01091003417969,predicted
2006-12-26 16:02:25,12,26,3.4,11.044859886169434,46.010101318359375,predicted
2006-12-26 12:02:39,12,26,3.3,11.044875144958496,46.01013946533203,predicted
2006-12-26 08:02:17,12,26,1.8,11.044920921325684,46.01061248779297,predicted
2006-12-26 04:00:54,12,26,1.8,11.044920921325684,46.01061248779297,predicted
2006-12-26 00:00:56,12,26,2.5,11.044897079467773,46.010398864746094,predicted
2006-12-25 20:01:11,12,25,2.2,11.04503345489502,46.010494232177734,predicted
2006-12-25 16:02:32,12,25,3.7,11.045005798339844,46.010013580322266,predicted
2006-12-25 12:02:24,12,25,3.3,11.045022964477539,46.0101432800293,predicted
2006-12-25 08:00:56,12,25,1.0,11.045061111450195,46.01082229614258,predicted
2006-12-25 04:02:17,12,25,1.6,11.045035362243652,46.01066589355469,predicted
2006-12-25 00:01:23,12,25,2.2,11.04503345489502,46.010494232177734,predicted
2006-12-24 20:01:42,12,24,2.7,11.04515552520752,46.01034164428711,predicted
2006-12-24 16:01:52,12,24,3.1,11.045158386230469,46.010215759277344,predicted
2006-12-24 12:02:55,12,24,1.8,11.04515552520752,46.01060485839844,predicted
2006-12-24 08:01:47,12,24,-0.4,11.045205116271973,46.01114273071289,predicted
2006-12-24 04:01:53,12,24,-0.2,11.045219421386719,46.0110969543457,predicted
2006-12-24 00:00:55,12,24,0.1,11.04523754119873,46.01103210449219,predicted
2006-12-23 20:02:24,12,23,1.2,11.045297622680664,46.0107421875,predicted
2006-12-23 16:01:54,12,23,1.8,11.045244216918945,46.010589599609375,predicted
2006-12-23 12:01:18,12,23,1.2,11.045297622680664,46.0107421875,predicted
2006-12-23 08:02:22,12,23,-1.2,11.04520320892334,46.01128387451172,predicted
2006-12-23 04:01:11,12,23,-0.9,11.045247077941895,46.0112190246582,predicted
2006-12-23 00:01:54,12,23,-0.8,11.04526138305664,46.01119613647461,predicted
2006-12-22 20:01:23,12,22,-1.3,11.045309066772461,46.011268615722656,predicted
2006-12-22 16:03:08,12,22,-1.8,11.045096397399902,46.011348724365234,predicted
2006-12-22 12:02:20,12,22,-2.6,11.044760704040527,46.01144790649414,predicted
2006-12-22 08:02:15,12,22,-1.9,11.045052528381348,46.01136016845703,predicted
2006-12-22 04:03:10,12,22,-3.7,11.044296264648438,46.01156234741211,predicted
2006-12-22 00:03:10,12,22,-5.9,11.043360710144043,46.01179122924805,predicted
2006-12-21 20:02:54,12,21,-6.2,11.043302536010742,46.011810302734375,predicted
2006-12-21 16:02:45,12,21,-4.3,11.044157028198242,46.011600494384766,predicted
2006-12-21 12:01:39,12,21,-4.2,11.044198989868164,46.011592864990234,predicted
2006-12-21 08:00:54,12,21,-4.8,11.043944358825684,46.011653900146484,predicted
2006-12-21 04:00:49,12,21,-3.2,11.044615745544434,46.0114860534668,predicted
2006-12-21 00:00:55,12,21,-3.1,11.044657707214355,46.011474609375,predicted
2006-12-20 20:03:05,12,20,-3.2,11.044703483581543,46.01145935058594,predicted
2006-12-20 16:01:46,12,20,-3.4,11.04461669921875,46.011478424072266,predicted
2006-12-20 12:02:47,12,20,-3.4,11.04461669921875,46.011478424072266,predicted
2006-12-20 08:02:48,12,20,-4.9,11.043966293334961,46.01163864135742,predicted
2006-12-20 04:02:12,12,20,-4.8,11.0440092086792,46.01163101196289,predicted
2006-12-20 00:00:54,12,20,-5.6,11.043644905090332,46.01171875,predicted
2006-12-19 20:03:10,12,19,-5.8,11.043618202209473,46.01171875,predicted
2006-12-19 16:03:02,12,19,-5.7,11.043662071228027,46.0117073059082,predicted
2006-12-19 12:02:54,12,19,-6.7,11.043210983276367,46.01182556152344,predicted
2006-12-19 08:01:25,12,19,-8.1,11.042513847351074,46.01198959350586,predicted
2006-12-19 04:03:02,12,19,-7.5,11.042814254760742,46.01191711425781,predicted
2006-12-19 00:01:23,12,19,-6.0,11.043527603149414,46.011741638183594,predicted
2006-12-18 20:02:22,12,18,7.5,11.045989036560059,46.00875473022461,predicted
2006-12-18 16:01:45,12,18,-4.4,11.044353485107422,46.01153564453125,predicted
2006-12-18 12:01:12,12,18,6.3,11.045729637145996,46.008968353271484,predicted
2006-12-18 08:02:17,12,18,-2.8,11.045063972473145,46.01133346557617,predicted
2006-12-18 04:01:46,12,18,-1.5,11.045476913452148,46.01109313964844,predicted
2006-12-18 00:02:09,12,18,4.8,11.045069694519043,46.00934600830078,predicted
2006-12-17 20:01:54,12,17,-0.9,11.045543670654297,46.010894775390625,predicted
2006-12-17 16:02:48,12,17,0.1,11.045467376708984,46.01064682006836,predicted
2006-12-17 12:03:08,12,17,0.5,11.045390129089355,46.01053237915039,predicted
2006-12-17 08:01:24,12,17,-0.3,11.045486450195312,46.01074981689453,predicted
2006-12-17 04:01:40,12,17,0.3,11.045434951782227,46.010589599609375,predicted
2006-12-17 00:01:52,12,17,-0.3,11.045486450195312,46.01074981689453,predicted
2006-12-16 20:01:52,12,16,-0.6,11.045641899108887,46.01076889038086,predicted
2006-12-16 16:02:45,12,16,0.8,11.045440673828125,46.01036071777344,predicted
2006-12-16 12:03:06,12,16,1.4,11.0453462600708,46.01018524169922,predicted
2006-12-16 08:02:18,12,16,-1.0,11.045687675476074,46.01087188720703,predicted
2006-12-16 04:01:51,12,16,-1.0,11.045687675476074,46.01087188720703,predicted
2006-12-16 00:01:23,12,16,0.7,11.045467376708984,46.01039123535156,predicted
2006-12-15 20:01:23,12,15,1.5,11.045489311218262,46.0101318359375,predicted
2006-12-15 16:01:41,12,15,2.5,11.045389175415039,46.0098762512207,predicted
2006-12-15 12:01:54,12,15,3.1,11.045369148254395,46.00975036621094,predicted
2006-12-15 08:02:32,12,15,1.8,11.045414924621582,46.010047912597656,predicted
2006-12-15 04:02:22,12,15,2.9,11.045381546020508,46.00978469848633,predicted
2006-12-15 00:01:17,12,15,2.8,11.045387268066406,46.00980758666992,predicted
2006-12-14 20:02:12,12,14,3.5,11.045670509338379,46.00984573364258,predicted
2006-12-14 16:01:39,12,14,4.3,11.045632362365723,46.009708404541016,predicted
2006-12-14 12:00:56,12,14,3.6,11.045668601989746,46.00982666015625,predicted
2006-12-14 08:03:05,12,14,1.0,11.045888900756836,46.01033020019531,predicted
2006-12-14 04:01:53,12,14,0.8,11.04593276977539,46.010379791259766,predicted
2006-12-14 00:02:23,12,14,0.5,11.046009063720703,46.01045608520508,predicted
2006-12-13 20:03:12,12,13,1.0,11.046277046203613,46.010433197021484,predicted
2006-12-13 16:03:11,12,13,1.3,11.046243667602539,46.0103759765625,predicted
2006-12-13 12:03:03,12,13,0.1,11.046354293823242,46.0106201171875,predicted
2006-12-13 08:03:06,12,13,-2.0,11.04622745513916,46.011085510253906,predicted
2006-12-13 04:01:46,12,13,-1.3,11.046455383300781,46.010948181152344,predicted
2006-12-13 00:02:10,12,13,-0.9,11.046451568603516,46.01085662841797,predicted
2006-12-12 20:01:54,12,12,-0.8,11.046733856201172,46.01090621948242,predicted
2006-12-12 16:02:26,12,12,-1.6,11.046504974365234,46.011051177978516,predicted
2006-12-12 12:00:56,12,12,-2.7,11.046087265014648,46.0112419128418,predicted
2006-12-12 08:03:09,12,12,-3.8,11.045611381530762,46.01140594482422,predicted
2006-12-12 04:03:09,12,12,-4.6,11.045215606689453,46.011505126953125,predicted
2006-12-12 00:02:21,12,12,-4.1,11.045461654663086,46.011444091796875,predicted
2006-12-11 20:01:49,12,11,-4.8,11.04525375366211,46.011566162109375,predicted
2006-12-11 16:02:43,12,11,-6.0,11.04465389251709,46.011695861816406,predicted
2006-12-11 12:01:52,12,11,-5.7,11.044804573059082,46.011661529541016,predicted
2006-12-11 08:01:53,12,11,-7.3,11.04401969909668,46.0118293762207,predicted
2006-12-11 04:01:18,12,11,-6.4,11.044458389282227,46.01173782348633,predicted
2006-12-11 00:01:54,12,11,-6.2,11.0445556640625,46.011714935302734,predicted
2006-12-10 20:02:35,12,10,-5.3,11.045111656188965,46.011653900146484,predicted
2006-12-10 16:03:07,12,10,-4.7,11.045434951782227,46.0115852355957,predicted
2006-12-10 12:01:23,12,10,-4.5,11.045528411865234,46.01156234741211,predicted
2006-12-10 08:01:54,12,10,-5.4,11.045063972473145,46.01166534423828,predicted
2006-12-10 04:01:52,12,10,-5.1,11.045207977294922,46.01163101196289,predicted
2006-12-10 00:03:07,12,10,5.8,11.047025680541992,46.01015853881836,predicted
2006-12-09 20:01:24,12,9,-3.3,11.046019554138184,46.01145935058594,predicted
2006-12-09 16:02:22,12,9,-1.9,11.046371459960938,46.01128005981445,predicted
2006-12-09 12:01:42,12,9,5.5,11.047057151794434,46.01022720336914,predicted
2006-12-09 08:03:06,12,9,-0.7,11.046534538269043,46.0111198425293,predicted
2006-12-09 04:00:26,12,9,-1.0,11.046502113342285,46.01116180419922,predicted
2006-12-09 00:01:12,12,9,10.8,11.046575546264648,46.00888442993164,predicted
2006-12-08 20:00:54,12,8,12.3,11.046876907348633,46.008453369140625,predicted
2006-12-08 16:01:14,12,8,9.3,11.04624080657959,46.009254455566406,predicted
2006-12-08 12:01:35,12,8,0.9,11.04651165008545,46.01091766357422,predicted
2006-12-08 08:02:53,12,8,0.7,11.04648494720459,46.01094436645508,predicted
2006-12-08 04:00:53,12,8,6.1,11.046632766723633,46.01005172729492,predicted
2006-12-08 00:00:54,12,8,1.2,11.046550750732422,46.0108757019043,predicted
2006-12-07 20:00:56,12,7,1.4,11.046378135681152,46.01084899902344,predicted
2006-12-07 16:00:55,12,7,1.5,11.046393394470215,46.01083755493164,predicted
2006-12-07 12:01:45,12,7,1.6,11.046407699584961,46.01082229614258,predicted
2006-12-07 08:02:53,12,7,1.4,11.046378135681152,46.01084899902344,predicted
2006-12-07 04:01:18,12,7,1.1,11.046335220336914,46.010887145996094,predicted
2006-12-07 00:00:54,12,7,0.9,11.046305656433105,46.01091384887695,predicted
2006-12-06 20:00:47,12,6,2.3,11.046260833740234,46.01069259643555,predicted
2006-12-06 16:01:54,12,6,2.5,11.0462646484375,46.01065444946289,predicted
2006-12-06 12:01:18,12,6,2.3,11.046260833740234,46.01069259643555,predicted
2006-12-06 08:01:11,12,6,2.0,11.046223640441895,46.010738372802734,predicted
2006-12-06 04:01:08,12,6,1.9,11.046213150024414,46.0107536315918,predicted
2006-12-06 00:02:41,12,6,1.4,11.046135902404785,46.01082229614258,predicted
2006-12-05 20:01:41,12,5,0.8,11.045866012573242,46.01087951660156,predicted
2006-12-05 16:01:53,12,5,3.5,11.045792579650879,46.010372161865234,predicted
2006-12-05 12:01:17,12,5,5.4,11.045526504516602,46.009952545166016,predicted
2006-12-05 08:03:08,12,5,3.1,11.045856475830078,46.01045227050781,predicted
2006-12-05 04:01:24,12,5,2.0,11.045855522155762,46.010658264160156,predicted
2006-12-05 00:00:48,12,5,-0.2,11.045845031738281,46.01102066040039,predicted
2006-12-04 20:01:41,12,4,0.4,11.045587539672852,46.01089096069336,predicted
2006-12-04 16:00:56,12,4,0.6,11.045565605163574,46.0108528137207,predicted
2006-12-04 12:02:15,12,4,0.3,11.045599937438965,46.01091384887695,predicted
2006-12-04 08:01:55,12,4,-0.5,11.04561710357666,46.01103973388672,predicted
2006-12-04 04:00:54,12,4,-0.4,11.04561996459961,46.011024475097656,predicted
2006-12-04 00:00:55,12,4,-0.2,11.045623779296875,46.0109977722168,predicted
2006-12-03 20:00:43,12,3,0.0,11.04527759552002,46.010887145996094,predicted
2006-12-03 16:02:17,12,3,-0.4,11.045316696166992,46.01096725463867,predicted
2006-12-03 12:01:22,12,3,0.0,11.04527759552002,46.010887145996094,predicted
2006-12-03 08:02:47,12,3,-0.8,11.04536247253418,46.011043548583984,predicted
2006-12-03 04:00:48,12,3,-1.7,11.045344352722168,46.011173248291016,predicted
2006-12-03 00:01:12,12,3,-0.2,11.045295715332031,46.010929107666016,predicted
2006-12-02 20:00:50,12,2,-0.7,11.045013427734375,46.01093673706055,predicted
2006-12-02 16:01:38,12,2,2.3,11.044590950012207,46.010311126708984,predicted
2006-12-02 12:01:42,12,2,2.6,11.04452896118164,46.01023864746094,predicted
2006-12-02 08:02:17,12,2,1.2,11.044775009155273,46.01054763793945,predicted
2006-12-02 04:00:53,12,2,1.2,11.044775009155273,46.01054763793945,predicted
2006-12-02 00:01:18,12,2,1.8,11.044689178466797,46.01042175292969,predicted
2006-12-01 20:01:12,12,1,2.6,11.044129371643066,46.0101318359375,predicted
2006-12-01 16:02:24,12,1,5.0,11.04372787475586,46.00959777832031,predicted
2006-12-01 12:01:48,12,1,5.4,11.043712615966797,46.009517669677734,predicted
2006-12-01 08:01:54,12,1,1.6,11.044331550598145,46.01036071777344,predicted
2006-12-01 04:00:56,12,1,1.2,11.04439926147461,46.01044464111328,predicted
2006-12-01 00:00:54,12,1,1.6,11.044331550598145,46.01036071777344,predicted
2006-11-30 20:00:54,11,30,2.0,11.04297161102295,46.0113410949707,predicted
2006-11-30 16:02:21,11,30,3.1,11.043703079223633,46.01121139526367,predicted
2006-11-30 12:01:56,11,30,3.0,11.043639183044434,46.01122283935547,predicted
2006-11-30 08:03:06,11,30,0.7,11.042276382446289,46.011474609375,predicted
2006-11-30 04:02:18,11,30,0.8,11.042317390441895,46.01146697998047,predicted
2006-11-30 00:00:54,11,30,1.5,11.042671203613281,46.01139450073242,predicted
2006-11-29 20:01:17,11,29,1.5,11.043159484863281,46.01140213012695,predicted
2006-11-29 16:00:54,11,29,4.4,11.044732093811035,46.01097869873047,predicted
2006-11-29 12:01:42,11,29,4.3,11.044736862182617,46.011009216308594,predicted
2006-11-29 08:01:50,11,29,3.1,11.044271469116211,46.01123046875,predicted
2006-11-29 04:01:11,11,29,3.0,11.044204711914062,46.0112419128418,predicted
2006-11-29 00:01:24,11,29,3.0,11.044204711914062,46.0112419128418,predicted
2006-11-28 20:00:53,11,28,3.9,11.045270919799805,46.0111198425293,predicted
2006-11-28 16:01:17,11,28,6.9,11.044175148010254,46.01004409790039,predicted
2006-11-28 12:01:23,11,28,6.3,11.044569969177246,46.010284423828125,predicted
2006-11-28 08:01:21,11,28,4.7,11.045294761657715,46.010902404785156,predicted
2006-11-28 04:00:56,11,28,5.2,11.045125007629395,46.010719299316406,predicted
2006-11-28 00:01:17,11,28,5.5,11.044990539550781,46.01060485839844,predicted
2006-11-27 20:01:37,11,27,6.1,11.045230865478516,46.0103759765625,predicted
2006-11-27 16:01:18,11,27,8.3,11.043380737304688,46.00968933105469,predicted
2006-11-27 12:01:42,11,27,7.3,11.044515609741211,46.009952545166016,predicted
2006-11-27 08:02:20,11,27,5.0,11.045638084411621,46.01079559326172,predicted
2006-11-27 04:01:43,11,27,5.5,11.045461654663086,46.01061248779297,predicted
2006-11-27 00:00:55,11,27,5.2,11.045570373535156,46.01072311401367,predicted
2006-11-26 20:00:56,11,26,5.5,11.045836448669434,46.01060485839844,predicted
2006-11-26 16:01:18,11,26,7.6,11.044903755187988,46.009918212890625,predicted
2006-11-26 12:00:49,11,26,6.1,11.04560375213623,46.01039505004883,predicted
2006-11-26 08:03:09,11,26,3.4,11.045682907104492,46.011192321777344,predicted
2006-11-26 04:01:41,11,26,2.8,11.045199394226074,46.01126480102539,predicted
2006-11-26 00:00:49,11,26,2.6,11.045036315917969,46.01128387451172,predicted
2006-11-25 20:00:56,11,25,3.2,11.045767784118652,46.01120376586914,predicted
2006-11-25 16:02:37,11,25,3.4,11.04587459564209,46.011173248291016,predicted
2006-11-25 12:01:24,11,25,3.4,11.04587459564209,46.011173248291016,predicted
2006-11-25 08:02:19,11,25,2.5,11.045201301574707,46.01128005981445,predicted
2006-11-25 04:02:10,11,25,2.1,11.044885635375977,46.011322021484375,predicted
2006-11-25 00:01:37,11,25,2.3,11.045037269592285,46.01130294799805,predicted
2006-11-24 20:00:56,11,24,2.4,11.045323371887207,46.01128005981445,predicted
2006-11-24 16:01:47,11,24,1.8,11.044872283935547,46.01133728027344,predicted
2006-11-24 12:00:44,11,24,2.3,11.045248985290527,46.011287689208984,predicted
2006-11-24 08:01:56,11,24,-0.3,11.043652534484863,46.011531829833984,predicted
2006-11-24 04:01:02,11,24,-0.9,11.043414115905762,46.01158905029297,predicted
2006-11-24 00:01:51,11,24,-1.9,11.042969703674316,46.011688232421875,predicted
2006-11-23 20:01:41,11,23,-0.7,11.043590545654297,46.011566162109375,predicted
2006-11-23 16:03:09,11,23,0.8,11.044442176818848,46.01142501831055,predicted
2006-11-23 12:01:49,11,23,2.6,11.045618057250977,46.01124954223633,predicted
2006-11-23 08:03:09,11,23,-1.7,11.043153762817383,46.01166534423828,predicted
2006-11-23 04:02:21,11,23,-2.5,11.042798042297363,46.01174545288086,predicted
2006-11-23 00:01:11,11,23,-4.2,11.042034149169922,46.01191329956055,predicted
2006-11-22 20:01:52,11,22,-4.1,11.042142868041992,46.01190185546875,predicted
2006-11-22 16:01:13,11,22,-2.0,11.04310417175293,46.01169204711914,predicted
2006-11-22 12:02:23,11,22,-2.8,11.042746543884277,46.01177215576172,predicted
2006-11-22 08:01:54,11,22,-4.0,11.042190551757812,46.01189041137695,predicted
2006-11-22 04:00:54,11,22,4.5,11.046283721923828,46.01085662841797,predicted
2006-11-22 00:00:53,11,22,-1.6,11.043281555175781,46.01165008544922,predicted
2006-11-21 20:01:45,11,21,7.8,11.045915603637695,46.01005172729492,predicted
2006-11-21 16:00:56,11,21,-1.3,11.043455123901367,46.0116081237793,predicted
2006-11-21 12:02:41,11,21,-1.0,11.043590545654297,46.01157760620117,predicted
2006-11-21 08:01:53,11,21,-1.4,11.043410301208496,46.011619567871094,predicted
2006-11-21 04:00:55,11,21,-1.3,11.043455123901367,46.0116081237793,predicted
2006-11-21 00:00:53,11,21,-1.3,11.043455123901367,46.0116081237793,predicted
2006-11-20 20:00:54,11,20,-0.4,11.044026374816895,46.0114860534668,predicted
2006-11-20 16:01:26,11,20,0.3,11.044482231140137,46.01141357421875,predicted
2006-11-20 12:01:54,11,20,8.0,11.045910835266113,46.00992965698242,predicted
2006-11-20 08:03:10,11,20,0.7,11.044740676879883,46.01137161254883,predicted
2006-11-20 04:00:54,11,20,0.6,11.044675827026367,46.011383056640625,predicted
2006-11-20 00:00:43,11,20,0.7,11.044740676879883,46.01137161254883,predicted
2006-11-19 20:01:23,11,19,1.5,11.045358657836914,46.01124954223633,predicted
2006-11-19 16:00:56,11,19,2.8,11.046001434326172,46.01104736328125,predicted
2006-11-19 12:01:11,11,19,3.1,11.046001434326172,46.010986328125,predicted
2006-11-19 08:03:08,11,19,1.7,11.045477867126465,46.01122283935547,predicted
2006-11-19 04:00:44,11,19,2.4,11.045853614807129,46.0111198425293,predicted
2006-11-19 00:00:49,11,19,2.7,11.04599666595459,46.011070251464844,predicted
2006-11-18 20:00:54,11,18,2.7,11.0460205078125,46.01101303100586,predicted
2006-11-18 16:01:55,11,18,2.8,11.046018600463867,46.010990142822266,predicted
2006-11-18 12:01:23,11,18,2.5,11.045995712280273,46.01105499267578,predicted
2006-11-18 08:03:00,11,18,2.6,11.04602336883545,46.01103591918945,predicted
2006-11-18 04:01:40,11,18,1.7,11.045577049255371,46.01118469238281,predicted
2006-11-18 00:00:56,11,18,1.7,11.045577049255371,46.01118469238281,predicted
2006-11-17 20:02:17,11,17,1.7,11.045693397521973,46.011138916015625,predicted
2006-11-17 16:00:55,11,17,3.0,11.046048164367676,46.01089096069336,predicted
2006-11-17 12:03:10,11,17,2.8,11.046056747436523,46.01093673706055,predicted
2006-11-17 08:02:22,11,17,1.8,11.045746803283691,46.0111198425293,predicted
2006-11-17 04:01:47,11,17,1.4,11.045531272888184,46.01118850708008,predicted
2006-11-17 00:00:56,11,17,1.7,11.045693397521973,46.011138916015625,predicted
2006-11-16 20:01:52,11,16,2.4,11.046090126037598,46.010990142822266,predicted
2006-11-16 16:01:24,11,16,2.8,11.046075820922852,46.01090621948242,predicted
2006-11-16 12:01:51,11,16,2.5,11.046099662780762,46.01097106933594,predicted
2006-11-16 08:01:24,11,16,1.6,11.04574966430664,46.01112365722656,predicted
2006-11-16 04:02:47,11,16,0.6,11.045184135437012,46.01127624511719,predicted
2006-11-16 00:00:44,11,16,0.8,11.04530143737793,46.01124572753906,predicted
2006-11-15 20:00:56,11,15,2.0,11.045906066894531,46.011104583740234,predicted
2006-11-15 16:00:55,11,15,3.8,11.046113014221191,46.01076126098633,predicted
2006-11-15 12:01:17,11,15,3.8,11.046113014221191,46.01076126098633,predicted
2006-11-15 08:01:11,11,15,2.9,11.046158790588379,46.01093673706055,predicted
2006-11-15 04:00:56,11,15,4.1,11.046103477478027,46.010704040527344,predicted
2006-11-15 00:00:50,11,15,4.9,11.046133995056152,46.010589599609375,predicted
2006-11-14 20:01:24,11,14,6.7,11.046774864196777,46.010555267333984,predicted
2006-11-14 16:01:48,11,14,9.3,11.046368598937988,46.010189056396484,predicted
2006-11-14 12:03:04,11,14,7.8,11.04664421081543,46.010433197021484,predicted
2006-11-14 08:01:53,11,14,4.6,11.046507835388184,46.010772705078125,predicted
2006-11-14 04:00:55,11,14,4.8,11.046533584594727,46.01074981689453,predicted
2006-11-14 00:00:55,11,14,3.5,11.046354293823242,46.01089859008789,predicted
2006-11-13 20:01:23,11,13,1.9,11.045939445495605,46.01123046875,predicted
2006-11-13 16:01:48,11,13,2.6,11.046187400817871,46.0111198425293,predicted
2006-11-13 12:00:49,11,13,1.1,11.045490264892578,46.01132583618164,predicted
2006-11-13 08:02:21,11,13,-3.1,11.043440818786621,46.01170349121094,predicted
2006-11-13 04:01:23,11,13,-4.2,11.042926788330078,46.01179885864258,predicted
2006-11-13 00:02:24,11,13,-3.5,11.043252944946289,46.01173782348633,predicted
2006-11-12 20:03:04,11,12,0.0,11.04485034942627,46.0114860534668,predicted
2006-11-12 16:03:04,11,12,2.6,11.046110153198242,46.011207580566406,predicted
2006-11-12 12:03:04,11,12,4.2,11.046585083007812,46.01106262207031,predicted
