name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-12-06T22:00:00,0.3,-3,-7.8,54.47,0,0,,0,77.42,,10.2,208,1020,50.4,37.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-06T23:00:00,0.4,-3.6,-7.1,56.86,0,0,,0,77.38,,13.6,222,1020,50,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-07T00:00:00,-0.2,-5.7,-7.1,59.58,0,0,,0,77.33,,21.5,200,1019,80,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-07T01:00:00,-0.4,-6.4,-6.8,62.35,0,0,,0,77.29,,24.4,207,,80,38.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-07T02:00:00,-0.9,-7.3,-6.8,64.37,0,0,,0,77.25,,26.7,210,1018,80,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-07T03:00:00,-0.5,-6.8,-6.2,65.49,0,0,,0,77.21,,26.7,210,1018,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-07T04:00:00,-0.8,-7.2,-6.1,67.55,0,0,,0,77.17,,27.8,215,,52,38.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-07T05:00:00,-0.7,-7.5,-5.4,70.32,0,0,,0,77.13,,31.4,235,1014.3,61.1,38.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-07T06:00:00,-0.6,-6.2,-5.6,68.82,0,0,,0,77.08,,21.6,236,1013.9,80,36.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-07T07:00:00,-0.5,-5.5,-5.4,69.18,0,0,,0,77.04,,17.9,250,1014.9,81.1,37.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T08:00:00,-0.5,-6.3,-5.4,69.59,0,0,,0,77,,22.7,235,1012.9,81.8,36.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T09:00:00,0,-5.1,-5,68.97,0,0,,0,77,,19.6,254,1012.7,88.7,36,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T10:00:00,-0.3,-4.7,-5.2,69.5,0,0,,0,77,,14.6,211,1013.9,81.5,37.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T11:00:00,-0.2,-4.3,-5.1,69.55,0,0,,0,77,,13.2,230,1011.9,97.9,44.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T12:00:00,0.5,-3.1,-4.1,71.33,0,0,,0,77,,11.6,228,1011.3,99.2,44.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T13:00:00,0.8,-2.4,-4.1,69.97,0,0,,0,77,,10.1,247,1010.8,99.5,46.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T14:00:00,0.7,-3.2,-3.7,72.21,0,0,,0,77,,13.1,261,1009.5,99.2,44.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T15:00:00,-0.1,-4.2,-4,74.91,0,0,,0,77,,13.1,228,1008.7,98.7,44.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T16:00:00,-0.2,-4.3,-3.9,76.14,0,0,,0,77,,13.2,240,1009.1,99.7,46,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T17:00:00,-0.3,-2.8,-3.9,76.62,0,0,,0,77,,7.2,237,1008.1,98.7,44.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T18:00:00,-0.6,-0.6,-4.4,75.65,0,0,,0,77,,3.6,2,1007.4,97.4,36,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T19:00:00,-0.4,-2.8,-4.4,74.49,0,0,,0,77,,6.9,194,1008.1,99.2,27.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-07T20:00:00,-1.4,-5.5,-2.3,93.63,0,0,,0,77,,11.9,187,1007.6,95.3,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-07T21:00:00,-2.3,-7.4,-2.5,98.74,0,0,,0,77,,15.7,207,1007.1,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-07T22:00:00,-2.6,-8.4,-2.8,98.79,0,0,,0,77,,19.4,213,1007.1,93.2,0.9,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-07T23:00:00,-2.2,-5.6,-2.4,98.58,0,0,,0,77,,9.1,204,1006.8,92.6,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-08T00:00:00,-2.6,-2.6,-2.6,99.73,0,0,,0,77,,0.3,330,1006.1,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-08T01:00:00,-3.8,-9.2,-3.9,99.5,0.01,100,snow,0,77,,15.7,352,,100,0.2,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-08T02:00:00,-3.6,-10.3,-3.6,99.66,0,0,,0,77,,23.5,358,1005.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-08T03:00:00,-3.5,-10.4,-3.6,99.56,0,0,,0,77,,25.2,6,1004.1,90,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-08T04:00:00,-3.6,-10.5,-3.7,99.03,0,0,,0,77,,24.8,17,,100,1.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-08T05:00:00,-4,-10.9,-4.1,99.16,0,0,,0,77,,24.6,360,1001.5,99.8,19.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-08T06:00:00,-3.5,-9,-5.8,83.69,0,0,,0,77,,16.6,355,1003.4,96.4,27.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-08T07:00:00,-3,-9,-7.2,72.35,0,0,,0,77,,20.4,5,1006.1,99.5,27.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T08:00:00,-3.3,-9.5,-6.4,79.29,0,0,,0,77,,20.2,356,1004.5,99.5,44.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T09:00:00,-3.2,-9.8,-7.1,74.45,0,0,,0,77,,23.7,348,1005.2,99.2,44.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T10:00:00,-2.9,-9.4,-7.8,69.03,0,0,,0,77,,23.4,5,1008.1,89.9,55.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T11:00:00,-2.7,-8.1,-7.8,67.73,0,0,,0,77,,16.8,346,1007.8,60.7,55,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-08T12:00:00,-2.9,-8.2,-8.2,66.86,0,0,,0,77,,15.9,334,1005.2,11.2,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-08T13:00:00,-2,-6.7,-7.8,64.58,0,0,,0,77,,14.3,339,1008.1,10.9,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T14:00:00,-1.5,-6.1,-7.4,64.22,0,0,,0,77,,14.2,344,1007.3,9.8,55,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-08T15:00:00,-1.5,-6.3,-7.7,62.73,0,0,,0,77,,14.8,344,1006.6,10.9,53.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T16:00:00,-1.9,-6.9,-8.2,61.81,0,0,,0,77,,16.1,350,1008.1,11.2,55.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T17:00:00,-2.6,-7.7,-8.6,63.17,0,0,,0,77,,15.9,331,1007.1,9.5,53.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T18:00:00,-3.4,-8.4,-9.3,63.53,0,0,,0,77,,14,359,1007.6,0,36,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T19:00:00,-3.5,-8.1,-9.7,62.37,0,0,,0,77,,12.2,14,1010.2,1.4,27.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-08T20:00:00,-3.3,-6.2,-10.2,58.98,0,0,,0,77,,7.2,19,1009.9,0,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-08T21:00:00,-3.6,-8.2,-10.1,60.75,0,0,,0,77,,12.2,210,1010.6,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-08T22:00:00,-3.9,-9.3,-9.1,67.13,0,0,,0,77,,15.3,218,1010.8,10.4,28.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-08T23:00:00,-4.1,-10.5,-9.1,68.06,0,0,,0,77,,20.7,214,1010.2,11.9,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-09T00:00:00,-4.4,-11.1,-9.1,69.84,0,0,,0,77,,21.9,215,1010.2,40,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-09T01:00:00,-4.5,-11.2,-8.1,75.72,0,0,,0,77,,21.9,214,,49.4,29.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-09T02:00:00,-4.5,-11.1,-7.4,79.75,0,0,,0,77,,21.6,218,1009.1,40,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-09T03:00:00,-4.6,-11.3,-6.3,87.93,0,0,,0,77,,21.5,209,1008.1,40,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-09T04:00:00,-4.9,-11.6,-5,99.23,0,0,,0,77,,21.2,197,,60.6,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-09T05:00:00,-5.3,-12.5,-5.4,99.65,0,0,,0,77,,23.3,233,1007.1,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-09T06:00:00,-5,-12.9,-5.2,98.39,0,0,,0,77,,28.8,238,1007.1,60.6,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-09T07:00:00,-5.3,-12.4,-5.6,98.02,0,0,,0,77,,22.7,238,1007.1,78.2,2.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T08:00:00,-5.1,-12.1,-5.4,97.86,0,0,,0,77,,23,233,1004.5,90,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T09:00:00,-5.3,-11.8,-5.6,97.88,0,0,,0,76.75,,19.7,232,1003.9,90,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T10:00:00,-5.1,-11.6,-5.4,97.9,0,0,,0,76.5,,19.8,214,1006.1,92.5,3.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T11:00:00,-4.9,-11.4,-5.3,96.78,0,0,,0,76.25,,19.6,235,1002.9,93.9,2.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T12:00:00,-4.8,-10.6,-5.3,96.07,0,0,,0,76,,16.5,222,1002.4,90,2.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T13:00:00,-4.8,-4.8,-5.3,95.81,0,0,,0,75.75,,0.7,317,1003.1,100,3.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T14:00:00,-4.3,-8.1,-4.8,96.32,0,0,,0,75.5,,8.9,5,1002,95.3,1.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-09T15:00:00,-4.7,-4.7,-5.2,96.2,0,0,,0,75.25,,0.5,166,1000,93.9,1.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T16:00:00,-4.6,-4.6,-5.1,96.56,0,0,,0,75,,0.4,259,1002,100,1.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T17:00:00,-4.9,-9.1,-5.7,94.06,0,0,,0,74.75,,10,4,999.8,96.5,1.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T18:00:00,2.2,1,-0.4,83.12,0,0,,0,74.5,,4.8,217,999.6,93.9,7.1,,,,,Overcast,cloudy,"16089099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T19:00:00,-5.3,-10.5,-5.6,97.44,1.515,100,snow,0,74.25,,13.3,6,994.3,56.1,27.1,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-09T20:00:00,-4.8,-9.1,-6,91.16,0,0,,0,74,,10.3,5,994.6,95.3,9.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-09T21:00:00,-5.2,-9.6,-6.3,91.84,0,0,,0,73.75,,10.5,348,994.4,97.4,10.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-09T22:00:00,-5,-9.4,-7.3,84.06,0,0,,0,73.5,,10.4,11,994.3,54.3,19.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-09T23:00:00,-4.4,-8.6,-7.3,80.17,0,0,,0,73.25,,10.4,10,995.3,86.8,9.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-10T00:00:00,-4.6,-9.1,-8.9,72.02,0,0,,0,73,,10.9,7,1001,50,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-10T01:00:00,-4.6,-4.6,-10,66.13,0,0,,0,72.75,,0.4,281,,12.8,24.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-10T02:00:00,-4.4,-7.7,-10.2,63.95,0,0,,0,72.5,,7.5,14,1002,1.8,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-10T03:00:00,-4.4,-8.3,-10.5,62.47,0,0,,0,72.25,,9.3,6,1002,1.8,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-10T04:00:00,-4.6,-8.5,-10.3,64.35,0,0,,0,72,,9.1,207,,2,38.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-10T05:00:00,-4.7,-8.6,-9.5,69.15,0,0,,0,71.75,,9.1,215,996.4,1.8,38.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-10T06:00:00,-4.8,-11.3,-7.6,80.24,0,0,,0,71.5,,20.3,14,999.7,11.6,27.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-10T07:00:00,-4.3,-10.7,-6.5,84.69,0,0,,0,71.25,,19.9,220,1003.1,43.2,28.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T08:00:00,-4.4,-10.7,-5.6,90.93,0,0,,0,71,,20,229,1000.7,61.7,44.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T09:00:00,-4.3,-10.6,-6,87.65,0,0,,0,71,,19.6,223,1001,79.4,44.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T10:00:00,-3.9,-10.1,-5.7,87.48,0,0,,0,71,,19.7,233,1005.1,90.4,46.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T11:00:00,-3,-8.4,-5.5,82.71,0,0,,0,71,,16.6,240,1002.2,78.5,53.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T12:00:00,-2.9,-6.8,-6.6,75.59,0,0,,0,71,,10.1,205,1002.1,50.1,53.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T13:00:00,-2.3,-6.5,-4.9,82.34,0,0,,0,71,,11.9,232,1004.1,40.7,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T14:00:00,-1.9,-6.1,-9,58.27,0,0,,0,71,,11.8,4,1002.3,30.3,53.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T15:00:00,-2,-5.7,-9.3,57.36,0,0,,0,71,,10.1,2,1002.3,33.1,53.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T16:00:00,-2.1,-6.6,-10.8,51.7,0,0,,0,71,,13.1,10,1004.1,43.2,55,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T17:00:00,-2.2,-6.4,-10.1,54.72,0,0,,0,71,,11.9,353,1003.3,60,53.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T18:00:00,-2.1,-6.2,-10,54.54,0,0,,0,71,,11.5,354,1003.3,76.2,35.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T19:00:00,-2.7,-8.4,-9.3,60.82,0,0,,0,71,,18.3,360,1006.1,76,36.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-10T20:00:00,-2.9,-6.3,-9.1,62.31,0,0,,0,71,,8.5,4,1006.6,80.3,36.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-12-10T21:00:00,-3,-6.9,-9.6,60.28,0,0,,0,71,,10.2,30,1007.4,60,37.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-10T22:00:00,-2.4,-2.4,-11.4,50.01,0,0,,0,71,,3.6,14,1008.1,77.1,37,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-10T23:00:00,-2.6,-6.9,-12.3,47.23,0,0,,0,71,,12,9,1008.1,60,37.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-11T00:00:00,-2.8,-6.9,-12,49.3,0,0,,0,71,,10.8,31,1009.1,80,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-11T01:00:00,-2.9,-7.7,-11.9,49.92,0,0,,0,71,,14.1,359,,57.8,29.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-11T02:00:00,-2.8,-4.9,-12,49.3,0,0,,0,71,,5.3,10,1010.2,40,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-11T03:00:00,-3,-8,-12.9,46.66,0,0,,0,71,,14.3,2,1010.2,30,29.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-11T04:00:00,-3.2,-8.8,-12.5,48.6,0,0,,0,71,,17.4,2,,9.6,29.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-11T05:00:00,-3.5,-8.5,-12.7,49.11,0,0,,0,71,,14.2,9,1006.9,60,38.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-12-11T06:00:00,-3.7,-8.9,-11.3,55.51,0,0,,0,71,,14.9,11,1009.8,50,45.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-11T07:00:00,-3.5,-8.7,-10.1,60.35,0,0,,0,71,,14.8,17,1011.9,60.8,54.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T08:00:00,-4.2,-9.9,-10.5,61.44,0,0,,0,71,,16.3,343,1010.3,79,53.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T09:00:00,-4.3,-9.7,-9.8,65.55,0,0,,0,71,,14.9,349,1011.2,61.6,53.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T10:00:00,-4.1,-8.6,-10,63.2,0,0,,0,71,,11.7,12,1013.9,61.3,55.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T11:00:00,-3.8,-7.9,-9.8,63.38,0,0,,0,71,,10.1,4,1012.1,62.8,66.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T12:00:00,-3.8,-8.6,-10.2,61.47,0,0,,0,71,,12.6,3,1010.3,79.7,69.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-12-11T13:00:00,-3.2,-8,-10.1,58.81,0,0,,0,71,,13.5,354,1013.9,60.7,68.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T14:00:00,-3.1,-7.8,-10.4,57.39,0,0,,0,71,,12.7,356,1011.5,78,66.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T15:00:00,-3.2,-8.8,-10.3,57.87,0,0,,0,71,,17.4,355,1011.5,60.5,66.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T16:00:00,-3.7,-10.9,-11.4,55.31,0,0,,0,71,,26.4,298,1012.9,60.2,68.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T17:00:00,-3.9,-10.2,-12,53.35,0,0,,0,71,,20,354,1012.9,94.3,62,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T18:00:00,-4.9,-10.7,-10.9,62.77,0,0,,0,71,,16.7,335,1013.4,59.3,44.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T19:00:00,-5,-9,-11.9,58.45,0,0,,0,71,,9.1,347,1015.9,51.5,45.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-12-11T20:00:00,-5.4,-9.9,-12,60.06,0,0,,0,71,,10.5,354,1015.3,42.7,47.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-12-11T21:00:00,-5.2,-12.4,-11.9,59.15,0,0,,0,71,,24,9,1017.4,31.2,56.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-12-11T22:00:00,-6.1,-13.2,-11.4,65.93,0,0,,0,71,,22.1,4,1018,12.5,55.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-12-11T23:00:00,-5.9,-14.1,-11.8,62.63,0,0,,0,71,,30.2,3,1016.9,11.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-12T00:00:00,-5.9,-14.8,-11.5,64.59,0,0,,0,71,,35.7,3,1018,11.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-12-12T01:00:00,-6.1,-15,-11.6,65.06,0,0,,0,71,,35.2,360,,30.3,48.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
