name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2006-11-17T16:00:00,3,-1.9,2.6,97.41,0,0,,0,0,,23.6,204,1020,90,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-17T17:00:00,2.8,-1.2,2.5,97.7,0,0,,0,0,,16.7,209,1019.7,74.2,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-17T18:00:00,2.4,-2.5,2.1,98.54,0,0,,0,0,,21.9,212,1019,74.2,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-17T19:00:00,1.8,-3.2,1.7,98.83,0,0,,0,0,,21.9,207,1019,66.3,0.5,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-17T20:00:00,1.7,-3,1.5,99.1,0,0,,0,0,,19.2,209,1019,90,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-17T21:00:00,1.6,-2.8,1.5,99.48,0,0,,0,0,,17.1,203,1019.7,100,0.4,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-17T22:00:00,1.6,-2.4,1.5,99.04,0,0,,0,0,,15.1,203,1020,75.5,0.5,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-17T23:00:00,1.6,-2.8,1.5,99.1,0,0,,0,0,,17.2,198,1019.7,97.4,0.3,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T00:00:00,1.7,-3.2,1.6,99.48,0,0,,0,0,,20.9,180,1019.7,,0,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T01:00:00,1.7,-2.9,1.6,99.59,0,0,,0,0,,19,178,1019,50,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T02:00:00,2.3,-2.4,2.3,99.62,0,0,,0,0,,21,182,1019,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T03:00:00,2.4,-2.4,2.3,99.48,0,0,,0,0,,20.8,182,1019,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T04:00:00,1.7,-4.1,1.6,99.45,0,0,,0,0,,28.5,203,1019,74.2,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T05:00:00,2.1,-3.8,2,99.39,0,0,,0,0,,30.3,207,1018.8,96.5,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T06:00:00,2.3,-3.1,2.2,99.39,0,0,,0,0,,26.9,207,1018.8,98.2,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T07:00:00,2.5,-2.3,2.5,99.56,0.964,100,rain,0,0,,21.8,213,1019,100,0.2,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T08:00:00,2.6,-1.5,2.5,99.16,0,0,,0,0,,16.8,182,1018.7,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T09:00:00,2.6,-2.2,2.5,99.16,0,0,,0,0,,22,208,1019.2,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T10:00:00,2.4,-2.8,2.4,99.49,0,0,,0,0,,25.1,213,1020,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T11:00:00,2.5,-2.5,2.4,99.03,0,0,,0,0,,23.7,206,1020.2,86.8,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T12:00:00,2.5,-2.3,2.5,99.39,0,0,,0,0,,22.3,204,1020.2,86.8,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T13:00:00,2.6,-1.9,2.5,98.71,3.893,100,rain,0,0,,20.1,209,1020,92.6,0.3,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T14:00:00,2.8,-1.2,2.6,98.56,0,0,,0,0,,16.7,210,1019.5,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T15:00:00,2.8,0.4,2.7,98.8,0,0,,0,0,,8.7,218,1019.7,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T16:00:00,2.8,-0.6,2.6,98.83,0,0,,0,0,,13.4,182,1021,92.6,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T17:00:00,2.8,-0.4,2.7,99.4,0,0,,0,0,,11.9,177,1020.2,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T18:00:00,2.4,1.1,2.3,99.16,0,0,,0,0,,5.1,202,1020.8,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T19:00:00,2.5,-0.3,2.4,99.14,0,0,,0,0,,10.2,152,1022,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T20:00:00,2.7,1.4,2.7,100,0,0,,0,0,,5.3,201,1022.7,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T21:00:00,2.7,2.7,2.7,99.62,0,0,,0,0,,3.4,182,1022.7,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-18T22:00:00,2.7,1.4,2.6,99.48,0,0,,0,0,,5.1,128,1023,100,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-18T23:00:00,2.7,2.7,2.6,99.49,0,0,,0,0,,1.9,338,1023,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T00:00:00,2.7,1.3,2.7,100,0,0,,0,0,,5.4,241,1023.7,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T01:00:00,2.6,2.6,2.6,99.53,0.945,100,rain,0,0,,3.5,299,1024,100,0.1,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T02:00:00,2.7,2.7,2.7,100,0,0,,0,0,,3.4,9,1023.7,100,0,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T03:00:00,2.7,2.7,2.7,99.86,0,0,,0,0,,1.7,299,1023.7,100,0,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T04:00:00,2.4,2.4,2.2,98.28,0,0,,0,0,,0.3,209,1024,100,0.4,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T05:00:00,2.4,2.4,2.2,98.26,0,0,,0,0,,0.2,270,1022.8,33.7,1.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T06:00:00,2,2,0.8,92.36,0,0,,0,0,,3.4,251,1023,80.6,3.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T07:00:00,1.8,1.8,0.7,92.73,0,0,,0,0,,0.1,20,1024,8,13.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T08:00:00,1.7,1.7,0.4,90.57,0,0,,0,0,,0.3,271,1023,8.5,27.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T09:00:00,1.7,1.7,0.3,89.79,0,0,,0,0,,0,230,1023.8,7.8,27.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T10:00:00,2.5,0.6,1.5,93.15,0,0,,0,0,,6.9,191,1025.1,34.7,33.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T11:00:00,2.7,1.6,1.6,92.18,0,0,,0,0,,4.9,182,1023.2,34.1,31.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T12:00:00,3.1,0.7,2.2,93.77,0,0,,0,0,,9,220,1023,69.9,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T13:00:00,3.1,1.2,2.6,96.73,0,0,,0,0,,7,211,1023,64.8,1.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T14:00:00,3,-0.5,2.6,97.07,0,0,,0,0,,13.8,208,1021.9,50,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T15:00:00,2.9,0.1,2.7,98.31,0,0,,0,0,,10.4,191,1021.9,63,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T16:00:00,2.8,-1.2,2.7,99.1,0,0,,0,0,,16.7,213,1021,65.1,1.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T17:00:00,1.8,-2.4,1.6,98.23,0,0,,0,0,,16.6,210,1020.9,50.7,3.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T18:00:00,1.5,-1.9,1.4,99.39,0,0,,0,0,,11.9,201,1021.4,73.4,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T19:00:00,1.7,-1.8,1.6,99.34,0,0,,0,0,,12.2,211,1020.1,73.4,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T20:00:00,1.5,-0.7,1.4,99.62,0,0,,0,0,,7.2,201,1021.3,60.6,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T21:00:00,1,-2.2,0.7,98.02,0,0,,0,0,,10.5,210,1021.3,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-19T22:00:00,0.8,-4.2,0.5,97.55,0,0,,0,0,,20.2,200,1021,75.5,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-19T23:00:00,0.7,-3.6,0.5,98.29,0,0,,0,0,,15.6,208,1021.3,5.8,3.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T00:00:00,0.7,-4.7,-0.2,93.78,0,0,,0,0,,22.6,208,1020.3,0,2.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T01:00:00,0.3,-6.1,-0.7,92.93,0,0,,0,0,,30.4,228,1020,1.8,2.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T02:00:00,0.9,-2.8,-1.1,86.23,0,0,,0,0,,12.4,61,1020.3,1.8,6.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T03:00:00,0.8,-2.9,-1.7,83.34,0,0,,0,0,,12.4,90,1019.3,1.8,6.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T04:00:00,0.6,-2.3,0.6,99.85,0,0,,0,0,,8.8,200,1019,100,0,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T05:00:00,0.6,-2.1,0.6,99.76,0,0,,0,0,,8.5,198,1018,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T06:00:00,0.7,-0.8,0.7,99.39,0,0,,0,0,,5.3,156,1017.2,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T07:00:00,0.9,-3,0.9,99.81,1.045,100,"rain,snow",0,0,,13.6,303,1019,100,0.2,,,,,"Snow, Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T08:00:00,0.7,-2.6,0.7,100,0,0,,0,0,,10.5,349,1017.7,97.4,0.1,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T09:00:00,-0.1,-3.9,-0.1,100,0,0,"rain,snow",2,2,,12,360,1017.7,97.4,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T10:00:00,0.6,-3,0.5,99.34,0,0,"rain,snow",0.04,2.04,,11.8,360,1019,90,0.3,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T11:00:00,7.5,7.5,6.8,95.65,0,0,rain,0,2.08,,3.1,320,1018.2,90,6.1,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T12:00:00,8,8,6.7,91.39,0,0,rain,0,2.12,,1.7,320,1018,90,6.3,,,,,Partially cloudy,partly-cloudy-day,"16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T13:00:00,0.6,-3,0.1,96.39,47.242,100,"rain,snow",0.04,2.17,,11.9,339,1018,13.1,2.5,,,,,"Snow, Rain",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T14:00:00,0.3,-3,-1.9,85.45,0,0,"rain,snow",0.04,2.21,,10.1,18,1016.4,11.8,3.4,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T15:00:00,0.3,-3.5,-2.8,79.57,0,0,"rain,snow",0.04,2.25,,12.2,60,1015.8,40.7,18.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T16:00:00,0.3,-3.1,-2.8,79.85,0,0,"rain,snow",0.04,2.29,,10.3,44,1015.9,49.5,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T17:00:00,-0.1,-4.3,-3.4,78.79,0,0,"rain,snow",0.04,2.33,,13.7,21,1015.4,50,27.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T18:00:00,-0.2,-4.3,-1.5,90.9,0,0,"rain,snow",0.04,2.37,,13.4,73,1015.4,39.8,27.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T19:00:00,-0.4,-3.7,-1.1,94.97,0,0,"rain,snow",0.04,2.41,,10,70,1015.9,2.4,27.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T20:00:00,-0.4,-0.4,-2,88.75,0,0,"rain,snow",0.04,2.45,,0,180,1017,1,29.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T21:00:00,-0.7,-2.4,-2.3,88.72,0,0,"rain,snow",0.04,2.49,,5.1,172,1016.9,1,19.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-20T22:00:00,-0.9,-2.5,-1.7,94.25,0,0,"rain,snow",0.04,2.53,,4.9,192,1016.9,0,14,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-20T23:00:00,-1.3,-4,-1.5,98.79,0,0,"rain,snow",0.04,2.57,,7.1,213,1015.9,1.6,11.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-21T00:00:00,-1.3,-5,-1.3,99.61,0,0,"rain,snow",0.04,2.61,,10.5,212,1015.9,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-21T01:00:00,-1.3,-4.4,-1.4,99.23,0,0,"rain,snow",0.04,2.66,,8.5,212,1016,47.1,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T02:00:00,-1.3,-3.9,-1.3,99.61,0,0,"rain,snow",0.04,2.7,,7.1,211,1015,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-21T03:00:00,-1.2,-3.9,-1.3,99.22,0,0,"rain,snow",0.04,2.74,,7.2,202,1014,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-21T04:00:00,-1.3,-3.9,-1.4,99.3,0,0,"rain,snow",0.04,2.78,,7,212,1014,82.3,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T05:00:00,-1.3,-3.8,-1.4,99.13,0,0,"rain,snow",0.04,2.82,,6.8,203,1012.2,82.3,0.4,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T06:00:00,-1.2,-4.3,-1.4,98.76,0,0,"rain,snow",0.04,2.86,,8.5,210,1011.3,90,0.9,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T07:00:00,-1.4,-3.9,-1.5,99.18,0,0,"rain,snow",0.04,2.9,,6.8,210,1011.9,87.9,2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T08:00:00,-1.4,-3.9,-1.9,96.55,0,0,"rain,snow",0.04,2.94,,6.9,210,1010.3,93.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T09:00:00,-1.5,-4.1,-1.7,98.88,0,0,"rain,snow",0.12,3.06,,7,229,1010.3,93.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T10:00:00,-1.3,-3.8,-1.4,98.84,0,0,"rain,snow",0.12,3.19,,6.9,180,1010.8,93.2,1.3,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T11:00:00,-1.2,-4.7,-1.4,98.51,0,0,"rain,snow",0.12,3.31,,10,199,1009.3,69.9,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T12:00:00,-1,-5.3,-1.4,97.4,0,0,"rain,snow",0.12,3.43,,13.3,210,1008.7,69.9,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T13:00:00,-1,-5,-1.4,96.68,0,0,"rain,snow",0.12,3.55,,12.1,197,1009.1,80.3,1.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T14:00:00,-1,-4.7,-1.4,97.14,0,0,"rain,snow",0.12,3.68,,10.6,216,1006.5,77,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T15:00:00,-1.1,-5.1,-1.4,97.76,0,0,"rain,snow",0.12,3.8,,12.2,217,1005.8,90,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T16:00:00,-1.3,-5.7,-1.8,96.74,0,0,"rain,snow",0.12,3.92,,13.6,217,1005.1,92.6,1.5,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T17:00:00,-1.3,-5.3,-1.6,97.88,0,0,"rain,snow",0.12,4.04,,11.8,193,1004.3,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T18:00:00,5.2,3.4,3.2,87,0,0,rain,0,4.17,,7.8,66,1003.3,90,6,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T19:00:00,-1.3,-5.4,-1.4,98.95,0,0,"rain,snow",0.12,4.29,,12.2,175,1004.1,92.6,0.6,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T20:00:00,7.8,7.8,7.1,95.1,0,0,rain,0,4.41,,3,90,1003.1,90,8.9,,,,,Partially cloudy,partly-cloudy-night,"16090099999,16020099999"
"trento, Italy",2006-11-21T21:00:00,7.8,7.8,6.8,93.4,0,0,rain,0,4.54,,4.4,70,1003.1,97.4,6.7,,,,,Overcast,cloudy,"16090099999,16020099999"
"trento, Italy",2006-11-21T22:00:00,-1.3,-7.1,-1.4,99.26,0,0,"rain,snow",0.12,4.66,,22.2,138,1002,100,0.5,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-21T23:00:00,7.8,7.8,6.8,93.4,0,0,rain,0,4.78,,1.4,60,1000.7,97.4,4.7,,,,,Overcast,cloudy,"16090099999,16020099999"
"trento, Italy",2006-11-22T00:00:00,-1.6,-7.1,-1.7,99.47,0,0,"rain,snow",0.12,4.9,,19.3,122,999.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-22T01:00:00,-1.3,-4.5,-1.4,99.14,1.025,100,"rain,snow",0.12,5.03,,8.8,137,1000,100,0.1,,,,,"Snow, Rain, Overcast",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T02:00:00,-1.2,-4.5,-1.3,99.47,0,0,"rain,snow",0.12,5.15,,9.1,145,998.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-22T03:00:00,7.1,7.1,6.1,93.35,,0,rain,0,5.27,,3.6,,999,,,,,,,Clear,clear-night,16020099999
"trento, Italy",2006-11-22T04:00:00,4.5,4.5,3.4,92.74,0,0,rain,0,5.39,,0.6,260,998,100,1.8,,,,,Overcast,cloudy,"16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T05:00:00,3.5,3.5,2.5,93.17,0,0,rain,0.12,5.52,,3.3,,995.8,,0,,,,,Clear,clear-night,"16020099999,16021099999"
"trento, Italy",2006-11-22T06:00:00,-3.3,-11.9,-3.4,99.37,0,0,snow,0.12,5.64,,41.9,9,995.8,90,0.5,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T07:00:00,-4,-12.7,-5,92.64,0.233,100,snow,0.12,5.76,,39.9,10,997,92.6,1.6,,,,,"Snow, Overcast",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T08:00:00,-4,-13,-5.2,90.78,0,0,snow,0.12,5.88,,43.5,7,995.6,90,1.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T09:00:00,-3.9,-12.8,-5.2,91.01,0,0,,0,5.84,,42.1,10,996.3,99.3,63.5,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T10:00:00,-3.9,-13.3,-5.7,87.41,0,0,,0,5.8,,48.4,8,998,90.2,70.2,,,,,Overcast,wind,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-22T11:00:00,-3,-12,-5.9,80.33,0,0,,0,5.76,,47,1,996.8,80,67.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T12:00:00,-2.8,-11.3,-5.7,80.53,0,0,,0,5.72,,42.2,360,996.3,41.7,63.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T13:00:00,-2.4,-10.6,-5.7,77.64,0,0,,0,5.68,,40.4,360,997,33.1,69.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T14:00:00,-2,-9.8,-6.4,72.01,0,0,,0,5.64,,36.6,357,996.3,12.2,63.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T15:00:00,-1.9,-9.7,-7.8,64.17,0,0,,0,5.6,,37.8,357,997,2,63.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T16:00:00,-2,-9.8,-8.6,60.76,0,0,,0,5.56,,37.7,357,999,2.4,65.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T17:00:00,-2.8,-11,-9.3,60.82,0,0,,0,5.52,,39.2,8,998.5,1.7,54.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T18:00:00,-3.4,-11.5,-9.5,62.48,0,0,,0,5.47,,35.7,358,999.3,0,54.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T19:00:00,-3.8,-12,-9.7,63.6,0,0,,0,5.43,,35.6,9,1002,1.1,68.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T20:00:00,-4.1,-12.4,-10.1,62.96,0,0,,0,5.39,,35,356,1002.5,0,70.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-22T21:00:00,-4.9,-13.4,-10.5,65.11,0,0,,0,5.35,,34.7,359,1003.3,0,70.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-22T22:00:00,-4.7,-12.9,-10.6,63.37,0,0,,0,5.31,,32.6,348,1005.1,0,68.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-22T23:00:00,-5,-13.5,-12.8,54.31,0,0,,0,5.27,,35.1,359,1004.3,0,70.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T00:00:00,-4.2,-11.4,-15.7,40.34,0,0,,0,5.23,,25.9,349,1004.2,0,73.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T01:00:00,-3.7,-10,-16.4,36.68,0,0,,0,5.19,,20.3,350,1005,0,72,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T02:00:00,-3.4,-9.1,-18.9,29.01,0,0,,0,5.15,,17.3,20,1005.2,0,68.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T03:00:00,-2.2,-6.9,-19.6,25.1,0,0,,0,5.11,,13.9,38,1005.2,0,68.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T04:00:00,-2.5,-5.9,-20.1,24.44,0,0,,0,5.07,,8.7,180,1007,0,67.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
