name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-09-10T15:00:00,10,6.9,8.4,89.89,0,0,,0,0,,25.5,230,1015,50.8,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-10T16:00:00,10.1,10.1,8.5,89.71,0,0,,0,0,,24.7,266,1014,50,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-10T17:00:00,10,10,8.5,89.95,0,0,,0,0,,25.7,233,1010.8,62.2,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-10T18:00:00,9.2,5.8,7.8,90.93,0,0,,0,0,,26.2,211,1012.5,52.4,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-10T19:00:00,20.9,20.9,11.6,55.26,0,0,,0,0,,13.5,181,1013,59.4,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-10T20:00:00,8.8,6.2,7.9,93.9,0,0,,0,0,,17.2,212,1010.2,51.6,1.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-10T21:00:00,8.1,5.7,7.5,95.66,0,0,,0,0,,14.2,214,1010.8,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-10T22:00:00,8.1,5.7,7.5,96.18,0,0,,0,0,,14,215,1010.4,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-10T23:00:00,8,6.5,7.3,95.36,0,0,,0,0,,8.7,222,1010.2,47.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-11T00:00:00,7.4,5.7,6.6,94.49,0,0,,0,0,,9.1,220,1010.2,50,1.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-11T01:00:00,16.1,16.1,10.5,69.45,0,0,,0,0,,4.5,63,1009.1,40.2,5.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-11T02:00:00,7.5,6.7,3.4,75.26,0,0,,0,0,,5.6,327,,39.2,6.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-11T03:00:00,6.3,2.6,4.3,86.83,0,0,,0,0,,21.6,338,,40,5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16582099999"
"trento, italy",2007-09-11T04:00:00,6.6,3.8,3.8,81.98,0,0,,0,0,,14.4,340,1008.1,50,5.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-11T05:00:00,5.6,2.1,5.3,97.88,0,0,,0,0,,17.9,345,,47.2,5.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-11T06:00:00,6.1,2.7,5.4,95.73,0,0,,0,0,,17.9,355,1010.7,50,1.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-11T07:00:00,13.7,13.7,8.5,71.23,0,0,,0,0,,4,247,1010.7,29.4,27.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-11T08:00:00,6.2,3.2,1.6,72.54,0,0,,0,0,,15.1,354,1010.8,11.9,37,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T09:00:00,6,3.1,1.9,74.81,0,0,,0,0,,14.4,348,1011.1,13.7,36,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T10:00:00,6,1.8,1.8,74.54,0,0,,0,0,,24.4,336,1011.2,14,36.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T11:00:00,6.8,4,1.4,68.48,0,0,,0,0,,14.3,344,1012.9,13,64.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T12:00:00,8,5.2,1,61.24,0,0,,0,0,,16.6,355,1012.9,13.7,62.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T13:00:00,22.2,22.2,4.2,30.8,0,0,,0,0,,25.1,325,1013.8,12.8,63.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-11T14:00:00,8.2,5.2,-1.1,52.03,0,0,,0,0,,18.3,30,1013.9,30.3,64.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T15:00:00,8.2,5.3,-1.8,49.25,0,0,,0,0,,18,24,1013.9,30.5,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T16:00:00,8.6,5.8,-2.7,45.1,0,0,,0,0,,17.6,9,1014,11.5,62.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T17:00:00,7.2,6.1,-3.1,47.86,0,0,,0,0,,6.6,350,,10.6,63.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2007-09-11T18:00:00,9.2,8.5,-2.1,45.23,0,0,,0,0,,6.2,344,1013,11,55.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-11T19:00:00,19.7,19.7,2.9,32.77,0,0,,0,0,,4,53,1014,11.5,55.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16023099999"
"trento, italy",2007-09-11T20:00:00,7.1,4.5,-4.1,44.83,0,0,,0,0,,14,9,1015.9,28.6,46.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-11T21:00:00,5.9,2.8,-3.6,50.76,0,0,,0,0,,14.8,17,1016.9,30,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-11T22:00:00,4.9,1.2,-2.9,57.08,0,0,,0,0,,17.5,6,1017.9,10,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-11T23:00:00,4.3,0.2,-2.8,59.61,0,0,,0,0,,20.7,11,1020,0,38.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-12T00:00:00,2.7,-2,-3.1,65.42,0,0,,0,0,,21.6,11,1016.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-12T01:00:00,13.4,13.4,0.2,40.3,0,0,,0,0,,8.7,43,1018,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-12T02:00:00,1.8,-2.5,-3.2,69.14,0,0,,0,0,,17.2,2,,0,39.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-12T03:00:00,1.8,-2.7,-3.4,68.74,0,0,,0,0,,18,8,1018,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-12T04:00:00,1.8,-2.4,-3.4,68.67,0,0,,0,0,,16.3,360,1019,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-12T05:00:00,1.5,-3.2,-4,66.77,0,0,,0,0,,19.4,350,,0,39.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-12T06:00:00,2.1,-2.2,-3.6,66.06,0,0,,0,0,,17.3,7,1022,0,36.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-12T07:00:00,9.3,8.6,0.5,54.22,0,0,,0,0,,6.3,251,1022,0,45.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-12T08:00:00,2.9,1.5,-3,65.1,0,0,,0,0,,5.4,325,1024,0.2,65.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T09:00:00,4.8,4.8,-2.4,59.33,0,0,,0,0,,0.5,347,1022.1,0.6,62.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T10:00:00,5.3,3,-2.1,58.9,0,0,,0,0,,10.2,19,1022.6,0.6,64.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-12T11:00:00,6.9,5.3,-1.1,56.59,0,0,,0,0,,8.5,186,1024,0.6,65.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T12:00:00,6.4,6.4,-3.1,50.66,0,0,,0,0,,0.8,56,1022.1,0.6,65.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2007-09-12T13:00:00,19.1,19.1,3.6,35.86,0,0,,0,0,,4.2,319,1022.3,0.6,63.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-12T14:00:00,8.2,8.2,1,60.56,0,0,,0,0,,0.8,13,,2,59.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2007-09-12T15:00:00,10.1,10.1,1.8,56.15,0,0,,0,0,,12.7,191,1020.9,2.4,53.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T16:00:00,10.8,10.8,1.3,51.84,0,0,,0,0,,14.1,183,1020.7,3.4,53.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T17:00:00,11.3,11.3,-0.1,45.33,0,0,,0,0,,15.7,176,1019,12.4,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T18:00:00,10.9,10.9,-3.1,37.47,0,0,,0,0,,13.8,177,1019.2,11.2,55.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-12T19:00:00,20.2,20.2,6.1,39.8,0,0,,0,0,,6.7,92,1020.8,10,50.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-12T20:00:00,8.8,8.8,-1.5,48.33,0,0,,0,0,,1,148,1020,10,46,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-12T21:00:00,8,8,1.9,65.2,0,0,,0,0,,0.7,285,1020.7,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-12T22:00:00,7.2,6.4,2.9,74.43,0,0,,0,0,,5.3,218,1021.7,0,37.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-12T23:00:00,5.8,5.8,2.1,76.83,0,0,,0,0,,0.6,8,,0,39.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-13T00:00:00,5.9,5.9,1.9,75.82,0,0,,0,0,,0.1,33,1023,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-13T01:00:00,11.9,11.9,7.6,74.76,0,0,,0,0,,0,84,1023,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-13T02:00:00,5.4,5.4,1.6,76.43,0,0,,0,0,,0.4,24,,0,25.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-13T03:00:00,5.3,5.3,2,79.23,0,0,,0,0,,0,100,1023,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-13T04:00:00,5.3,5.3,2.2,80.74,0,0,,0,0,,0.4,314,1023,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-13T05:00:00,4.9,4.9,2,81.19,0,0,,0,0,,0.3,336,,0,25.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-13T06:00:00,5.1,5.1,2.3,82.16,0,0,,0,0,,0.5,245,1024.5,0,23.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-13T07:00:00,9.6,9.6,7,84.03,0,0,,0,0,,4.2,32,1024.1,1.5,1.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16023099999"
"trento, italy",2007-09-13T08:00:00,5.1,2.2,4.5,95.3,0,0,,0,0,,13.3,204,1026.1,4.7,4.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T09:00:00,6.1,6.1,4.7,91,0,0,,0,0,,0.7,290,1025,80.4,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T10:00:00,6.5,6.5,5.1,90.29,0,0,,0,0,,0.5,337,1025.2,50,2.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T11:00:00,7.4,7.4,5.3,86.48,0,0,,0,0,,0.7,9,1025.1,48.4,3.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T12:00:00,8.4,8.4,5.4,81.26,0,0,,0,0,,0.5,110,1023.7,30,14.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-13T13:00:00,19.6,19.6,8.5,48.8,0,0,,0,0,,2.8,20,1024.7,11.5,19,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-13T14:00:00,9.9,9.9,5.6,74.84,0,0,,0,0,,1.5,134,1023,11.4,29.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T15:00:00,10.6,10.6,5.8,72.14,0,0,,0,0,,4.6,348,1023.2,12,27.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T16:00:00,11.4,11.4,5.5,67.3,0,0,,0,0,,11.5,258,1022.7,2.6,27.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T17:00:00,11.7,11.7,4.8,62.55,0,0,,0,0,,4.4,174,1019,2.2,28.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T18:00:00,11.5,11.5,4.8,63.11,0,0,,0,0,,11.2,203,1020.3,0.9,37.6,,,,,Clear,clear-day,"16089099999,16022099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-13T19:00:00,11.1,11.1,4.7,64.55,0,0,,0,0,,12.5,209,1021.9,2.5,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T20:00:00,8.9,6.8,5.2,77.41,0,0,,0,0,,13.6,262,1020,0.8,28,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-13T21:00:00,7.9,5.7,5.6,85.36,0,0,,0,0,,12.5,235,1021,0,19.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-13T22:00:00,7.5,6.3,5.5,87.65,0,0,,0,0,,6.9,192,1022,0,19.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-13T23:00:00,7.1,5.1,5.5,90.02,0,0,,0,0,,10.2,12,1022,0,19.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-14T00:00:00,6.6,4.4,5.1,90.01,0,0,,0,0,,10.8,21,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-14T01:00:00,6.5,4.4,4.4,86.44,0,0,,0,0,,10.7,18,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-14T02:00:00,6.5,4.1,4.9,89.8,0,0,,0,0,,11.9,356,,0,20,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-14T03:00:00,6.5,4,4.9,89.78,0,0,,0,0,,12.5,19,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-14T04:00:00,6.4,4.2,5,90.41,0,0,,0,0,,10.9,7,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-14T05:00:00,6.2,6.2,4.5,88.74,0,0,,0,0,,0.5,337,,0,14.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-14T06:00:00,6.2,6.2,4.5,88.89,0,0,,0,0,,0.3,303,1023.3,0,11.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-14T07:00:00,9.9,9.9,7.6,85.76,0,0,,0,0,,2.9,68,1023.3,0,11.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-14T08:00:00,6.8,6.8,4.8,87.07,0,0,,0,0,,0.6,313,1023,1.4,28.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T09:00:00,7.9,7.9,4.1,76.63,0,0,,0,0,,0.5,320,1022.8,0,27.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T10:00:00,8.4,8.4,5.8,83.76,0,0,,0,0,,0.8,277,1022.8,10,27.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T11:00:00,10.1,10.1,6.4,77.75,0,0,,0,0,,0.7,256,1022,27.7,30,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T12:00:00,10.9,10.9,7.4,79.18,0,0,,0,0,,0.6,294,1021.8,30,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T13:00:00,20.8,20.8,10.8,52.7,0,0,,0,0,,3.7,271,1021.8,31.7,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-14T14:00:00,12.4,12.4,6.8,68.79,0,0,,0,0,,1,206,1019,38.8,39,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T15:00:00,12.6,12.6,5.4,61.34,0,0,,0,0,,4.3,200,1019.9,40.4,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T16:00:00,13.2,13.2,5.6,60.04,0,0,,0,0,,4.2,359,1019.3,40.4,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T17:00:00,12.7,12.7,3.7,54.03,0,0,,0,0,,1.4,189,1016.9,38.1,37.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T18:00:00,12.7,12.7,4.8,58.78,0,0,,0,0,,9.8,205,1019.1,59.6,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T19:00:00,12.3,12.3,4.7,59.49,0,0,,0,0,,14.1,204,1019.1,39.6,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T20:00:00,10.9,10.9,4.8,66.04,0,0,,0,0,,16.8,205,1018,37.8,19.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-14T21:00:00,9.8,8.9,5.4,73.96,0,0,,0,0,,7.5,206,1019,30,14.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-14T22:00:00,9.7,9.7,6.3,79.12,0,0,,0,0,,0.3,157,1019.7,10,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-14T23:00:00,9.5,9.5,5.6,77.04,0,0,,0,0,,3.4,14,1020,9.4,10.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-15T00:00:00,8.6,8.6,5.4,80.6,0,0,,0,0,,0.1,30,1020,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-15T01:00:00,8.4,8.4,5,79.17,0,0,,0,0,,0.1,70,1020,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-15T02:00:00,8.4,8.4,4.5,76.62,0,0,,0,0,,0.4,19,,0,10.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-15T03:00:00,8.4,8.4,4,74.12,0,0,,0,0,,3.4,,1020,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-15T04:00:00,8.4,6.9,4.4,76.2,0,0,,0,0,,9,224,1019,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-15T05:00:00,9.1,8.6,1.9,60.81,0,0,,0,0,,5.3,360,,1.4,15.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-15T06:00:00,9,9,0.3,54.4,0,0,,0,0,,0.4,304,1023.3,50,17.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-15T07:00:00,12.7,12.7,9.4,79.98,0,0,,0,0,,4.4,349,1022.2,75.8,17.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-15T08:00:00,8.8,8.8,1.8,61.14,0,0,,0,0,,0.3,257,1022,80,17.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-15T09:00:00,9.1,9.1,5.5,78.39,0,0,,0,0,,3.5,348,1022.1,87.2,18.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-15T10:00:00,10.7,10.7,5.2,68.75,0,0,,0,0,,0.3,280,1022.1,57,36.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-15T11:00:00,11.9,11.9,5.1,63.3,0,0,,0,0,,6.9,13,1022,39.2,37.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-15T12:00:00,12,12,5.8,65.94,0,0,,0,0,,11.9,14,1021.8,29.1,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-15T13:00:00,21.9,21.9,11.3,50.79,0,0,,0,0,,2.9,59,1022.2,40.4,36.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-15T14:00:00,12.5,12.5,4,56.12,0,0,,0,0,,5.7,7,1019,29.6,37.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
