timestamp,month,day,external-temperature,longitude,latitude,id
2007-12-02 04:00:55,12,2,-2.5,11.044470463297355,46.00912580454395,predicted
2007-12-02 08:00:56,12,2,-1.9,11.044863719173682,46.009206387843975,predicted
2007-12-02 12:02:19,12,2,0.5,11.046393067225317,46.009507746143306,predicted
2007-12-02 16:01:41,12,2,-0.7,11.045663806390323,46.009366041426546,predicted
2007-12-02 20:00:55,12,2,-1.6,11.045065481638956,46.0092475149306,predicted
2007-12-03 00:00:54,12,3,-2.6,11.043802761618151,46.009113450832196,predicted
2007-12-03 04:00:49,12,3,-2.5,11.04388146470292,46.00912648918502,predicted
2007-12-03 08:01:23,12,3,-1.3,11.044805823775697,46.00928911818213,predicted
2007-12-03 12:00:54,12,3,-2.5,11.04388146470292,46.00912648918502,predicted
2007-12-03 16:01:48,12,3,-1.4,11.04473157939139,46.00927611819426,predicted
2007-12-03 20:02:22,12,3,-3.8,11.042767387674619,46.00894037518076,predicted
2007-12-04 00:00:53,12,4,-5.8,11.040465853765197,46.00865936337307,predicted
2007-12-04 04:00:50,12,4,-5.6,11.040580868426302,46.00868225044325,predicted
2007-12-04 08:01:52,12,4,-3.9,11.041681414502394,46.00891824716698,predicted
2007-12-04 12:02:23,12,4,-3.7,11.041873250842182,46.00894759721493,predicted
2007-12-04 16:02:12,12,4,13.9,11.04692223321923,46.00950630352817,predicted
2007-12-04 20:00:56,12,4,-5.4,11.040692292053063,46.00870950630477,predicted
2007-12-05 00:01:11,12,5,-5.5,11.039617648067576,46.00873491598657,predicted
2007-12-05 04:01:24,12,5,-5.2,11.039793016931958,46.008767883395805,predicted
2007-12-05 08:02:55,12,5,-3.1,11.041413481837752,46.00902530137911,predicted
2007-12-05 12:01:11,12,5,2.5,11.046530633682416,46.0097295088401,predicted
2007-12-05 16:01:18,12,5,2.8,11.046783226085294,46.009759447483546,predicted
2007-12-05 20:01:11,12,5,2.3,11.04635185433849,46.00970865815916,predicted
2007-12-06 00:01:23,12,6,0.7,11.043903267948808,46.009502816248016,predicted
2007-12-06 04:00:49,12,6,1.0,11.044179578230759,46.00953801515155,predicted
2007-12-06 08:01:41,12,6,0.9,11.044082392102247,46.00952610396877,predicted
2007-12-06 12:01:15,12,6,10.7,11.048446143311384,46.00970546507685,predicted
2007-12-06 16:01:48,12,6,1.9,11.045017916733974,46.00963748865724,predicted
2007-12-06 20:01:17,12,6,0.4,11.04364125158848,46.009468350074954,predicted
2007-12-07 00:00:47,12,7,-0.2,11.042022320144628,46.00938307539503,predicted
2007-12-07 04:00:53,12,7,-0.8,11.04152034394812,46.00932601659939,predicted
2007-12-07 08:01:11,12,7,-0.5,11.041771224841963,46.00935444668795,predicted
2007-12-07 12:00:53,12,7,0.5,11.042608222349637,46.00944987708805,predicted
2007-12-07 16:01:23,12,7,-0.2,11.042022320144628,46.00938307539503,predicted
2007-12-07 20:01:24,12,7,-1.4,11.040973012762146,46.00927244221986,predicted
2007-12-08 00:01:09,12,8,-2.6,11.038341111843055,46.00915409629225,predicted
2007-12-08 04:01:24,12,8,-3.6,11.03721872553242,46.009042574129396,predicted
2007-12-08 08:02:51,12,8,-3.3,11.037492044748577,46.00907250384767,predicted
2007-12-08 12:01:54,12,8,-2.9,11.037977636850888,46.009118464650804,predicted
2007-12-08 16:01:41,12,8,-1.9,11.03914896479685,46.00922922157955,predicted
2007-12-08 20:01:18,12,8,-3.3,11.037492044748577,46.00907250384767,predicted
2007-12-09 00:01:24,12,9,-4.4,11.033933846300322,46.008962724525624,predicted
2007-12-09 04:01:12,12,9,-4.9,11.033444753127604,46.008917127723215,predicted
2007-12-09 08:01:17,12,9,-5.1,11.033250077594941,46.00889891772933,predicted
2007-12-09 12:00:55,12,9,-4.8,11.033542098495417,46.00892623343616,predicted
2007-12-09 16:01:41,12,9,-4.6,11.03373677199057,46.00894444316362,predicted
2007-12-09 20:01:11,12,9,-4.8,11.033542098495417,46.00892623343616,predicted
2007-12-10 00:01:14,12,10,-4.6,11.03041563674349,46.008907046135306,predicted
2007-12-10 04:00:53,12,10,-4.6,11.03041563674349,46.008907046135306,predicted
2007-12-10 08:00:49,12,10,-4.4,11.030622918355212,46.00891627303752,predicted
2007-12-10 12:02:11,12,10,-2.9,11.031987192927593,46.009021634995946,predicted
2007-12-10 16:00:56,12,10,-2.1,11.032992284210756,46.00909957777542,predicted
2007-12-10 20:01:17,12,10,-2.9,11.031987192927593,46.009021634995946,predicted
2007-12-11 00:00:56,12,11,-2.8,11.028032694797034,46.00902109142597,predicted
2007-12-11 04:00:54,12,11,-3.2,11.02768005466015,46.00900178859734,predicted
2007-12-11 08:01:23,12,11,-4.2,11.026896942415828,46.008964136102456,predicted
2007-12-11 12:03:07,12,11,-3.8,11.027227426660732,46.0089795405266,predicted
2007-12-11 16:00:53,12,11,-3.7,11.027307993911114,46.00898342297899,predicted
2007-12-11 20:01:24,12,11,-5.4,11.025621250034224,46.00893711142969,predicted
2007-12-12 00:02:12,12,12,-5.9,11.0208389834577,46.00900912935636,predicted
2007-12-12 04:01:18,12,12,-6.4,11.020659629849202,46.009005053480706,predicted
2007-12-12 08:00:50,12,12,-5.6,11.020950695470598,46.00901160929031,predicted
2007-12-12 12:03:06,12,12,-4.4,11.021602293918626,46.00902406990437,predicted
2007-12-12 16:01:42,12,12,-3.1,11.02257114721094,46.00906273663916,predicted
2007-12-12 20:01:24,12,12,-3.7,11.022043189931102,46.009039499139185,predicted
2007-12-13 00:00:54,12,13,-5.5,11.016665849216528,46.00910699073514,predicted
2007-12-13 04:03:08,12,13,-5.4,11.016727696758458,46.00910771300849,predicted
2007-12-13 08:01:24,12,13,-5.1,11.016917607807311,46.00910975860599,predicted
2007-12-13 12:01:53,12,13,-4.2,11.017439189245794,46.00912173146574,predicted
2007-12-13 16:01:11,12,13,-2.4,11.018408674479904,46.009160118256325,predicted
2007-12-13 20:00:49,12,13,-3.1,11.018204878265431,46.00914964629179,predicted
2007-12-14 00:00:49,12,14,-3.7,11.014808920843013,46.00926465227129,predicted
2007-12-14 04:01:18,12,14,-5.0,11.01375446326026,46.00924750773717,predicted
2007-12-14 08:02:11,12,14,-5.6,11.013266493853092,46.00924431545413,predicted
2007-12-14 12:01:47,12,14,-4.3,11.014454185831607,46.009259981006345,predicted
2007-12-14 16:02:11,12,14,-4.7,11.014091708279322,46.00925397302949,predicted
2007-12-14 20:00:54,12,14,-7.2,11.012557911558044,46.009246034749786,predicted
2007-12-15 00:00:48,12,15,-9.5,11.009154555150408,46.00932752788511,predicted
2007-12-15 04:00:49,12,15,-10.5,11.008578773418064,46.009322865079106,predicted
2007-12-15 08:02:20,12,15,-11.5,11.007790310670492,46.00931472238619,predicted
2007-12-15 12:01:23,12,15,-8.9,11.009592889541667,46.009332530913575,predicted
2007-12-15 16:01:48,12,15,-7.6,11.01052490463948,46.00934209424172,predicted
2007-12-15 20:00:47,12,15,-8.3,11.010078807645698,46.009338116476414,predicted
2007-12-16 00:01:11,12,16,-9.0,11.007873027337991,46.009425405715525,predicted
2007-12-16 04:00:56,12,16,-8.6,11.008247753778026,46.00942847071487,predicted
2007-12-16 08:02:58,12,16,-8.8,11.008061614318317,46.00942694783974,predicted
2007-12-16 12:01:23,12,16,-7.6,11.00909500466676,46.00942940539414,predicted
2007-12-16 16:01:23,12,16,-7.3,11.009379890047832,46.009432028930206,predicted
2007-12-16 20:00:53,12,16,-8.5,11.008335714057827,46.00942911752385,predicted
2007-12-17 00:00:54,12,17,-8.3,11.00804090067049,46.00951643600291,predicted
2007-12-17 04:00:50,12,17,-8.7,11.007606586131226,46.0095133163202,predicted
2007-12-17 08:00:47,12,17,-8.5,11.007823289506154,46.00951480169626,predicted
2007-12-17 12:01:17,12,17,-7.8,11.008591540147009,46.00951757795944,predicted
2007-12-17 16:00:56,12,17,-7.4,11.009058289349833,46.0095191549851,predicted
2007-12-17 20:00:53,12,17,-8.2,11.008147056861747,46.0095171288365,predicted
2007-12-18 00:00:53,12,18,-7.7,11.00936990436434,46.009607444510195,predicted
2007-12-18 04:01:23,12,18,-7.4,11.009859029823767,46.00960707937717,predicted
2007-12-18 08:00:48,12,18,-6.2,11.011384268999862,46.00959823652403,predicted
2007-12-18 12:01:24,12,18,-4.5,11.01296729825031,46.00956222742749,predicted
2007-12-18 16:00:53,12,18,-4.2,11.013146646843396,46.00955329705432,predicted
2007-12-18 20:00:56,12,18,-4.7,11.012816373245759,46.00956691914041,predicted
2007-12-19 00:00:55,12,19,-4.8,11.0132988608086,46.009625505873224,predicted
2007-12-19 04:01:24,12,19,-5.0,11.013157073883065,46.00963197849217,predicted
2007-12-19 08:00:43,12,19,-3.2,11.013754464514115,46.009562841266586,predicted
2007-12-19 12:03:07,12,19,-0.4,11.011872673493944,46.00940425930481,predicted
2007-12-19 16:01:48,12,19,1.1,11.00946330636518,46.009335154449644,predicted
2007-12-19 20:01:11,12,19,-0.4,11.011872673493944,46.00940425930481,predicted
2007-12-20 00:01:18,12,20,-0.2,11.011887708442558,46.00944308169736,predicted
2007-12-20 04:01:43,12,20,0.0,11.011468001288108,46.0094312876742,predicted
2007-12-20 08:02:09,12,20,-1.4,11.013074683217285,46.00951131528199,predicted
2007-12-20 12:01:53,12,20,1.3,11.008817853049598,46.009354532409624,predicted
2007-12-20 16:00:53,12,20,2.5,11.00623618523419,46.0092811049043,predicted
2007-12-20 20:00:54,12,20,0.9,11.009704379622622,46.00937835291022,predicted
2007-12-21 00:00:53,12,21,1.0,11.009801786429223,46.00940756255312,predicted
2007-12-21 04:00:48,12,21,0.1,11.011551684676098,46.00946983212073,predicted
2007-12-21 08:01:24,12,21,0.6,11.010581295414136,46.00943862004089,predicted
2007-12-21 12:01:17,12,21,2.3,11.006750415333858,46.00930506987288,predicted
2007-12-21 16:00:54,12,21,2.0,11.00740012673346,46.009326138221596,predicted
2007-12-21 20:01:42,12,21,-0.2,11.012141963454214,46.00949022328822,predicted
2007-12-22 00:00:54,12,22,-0.9,11.013355340606804,46.00960762820901,predicted
2007-12-22 04:01:24,12,22,-1.3,11.013880118116006,46.00963686909004,predicted
2007-12-22 08:00:53,12,22,-2.2,11.014763819758732,46.00970003284058,predicted
2007-12-22 12:02:51,12,22,-1.1,11.013617644099417,46.009622440008,predicted
2007-12-22 16:01:23,12,22,-2.3,11.01481799999095,46.00970563612056,predicted
2007-12-22 20:01:12,12,22,-3.0,11.015197354401572,46.00974486134502,predicted
2007-12-23 00:01:12,12,23,-3.7,11.015839023589482,46.00984928499417,predicted
2007-12-23 04:00:44,12,23,-3.6,11.015884115896794,46.00984619035524,predicted
2007-12-23 08:01:12,12,23,-3.7,11.015839023589482,46.00984928499417,predicted
2007-12-23 12:01:53,12,23,1.3,11.010830992670959,46.00945789009946,predicted
2007-12-23 16:00:47,12,23,-0.5,11.013170994156562,46.00961360847785,predicted
2007-12-23 20:01:11,12,23,-1.5,11.01441909300017,46.00970154132886,predicted
2007-12-24 00:00:47,12,24,-1.9,11.015110217903043,46.00977110376591,predicted
2007-12-24 04:01:23,12,24,-2.6,11.0158264436846,46.00983305262656,predicted
2007-12-24 08:00:53,12,24,-2.7,11.015928761832518,46.00984190253992,predicted
2007-12-24 12:01:24,12,24,-2.4,11.015621801119506,46.009815352666635,predicted
2007-12-24 16:01:44,12,24,0.0,11.013570497981261,46.00961394044118,predicted
2007-12-24 20:00:55,12,24,-3.0,11.016235711260853,46.009868452413194,predicted
2007-12-25 00:01:17,12,25,-3.0,11.016432462076589,46.00990180020818,predicted
2007-12-25 04:01:17,12,25,-2.2,11.015773640182731,46.00983374079774,predicted
2007-12-25 08:00:56,12,25,-4.1,11.016746194848432,46.00998467208368,predicted
2007-12-25 12:01:11,12,25,-2.8,11.01635262927047,46.0098863769679,predicted
2007-12-25 16:01:17,12,25,-2.8,11.01635262927047,46.0098863769679,predicted
2007-12-25 20:00:56,12,25,-7.4,11.013232293764828,46.01007975466826,predicted
2007-12-26 00:00:56,12,26,-8.9,11.011845843552287,46.010176472425364,predicted
2007-12-26 04:00:54,12,26,-8.5,11.012350169468892,46.01017127197729,predicted
2007-12-26 08:00:53,12,26,-6.1,11.01569806922219,46.01012296838156,predicted
2007-12-26 12:01:53,12,26,-1.8,11.016175601558867,46.00983989490773,predicted
2007-12-26 16:00:43,12,26,-2.2,11.016240778079913,46.00987171356664,predicted
2007-12-26 20:00:56,12,26,-2.6,11.01635256156242,46.00990509826124,predicted
2007-12-27 00:01:11,12,27,-2.9,11.01670234009381,46.00996969017346,predicted
2007-12-27 04:00:55,12,27,-3.4,11.016627139019837,46.01000661003779,predicted
2007-12-27 08:00:55,12,27,-3.3,11.016628139594351,46.009999066930334,predicted
2007-12-27 12:01:25,12,27,-1.5,11.016922288439716,46.009861535133886,predicted
2007-12-27 16:01:50,12,27,-1.1,11.016867849913828,46.00982780582085,predicted
2007-12-27 20:00:55,12,27,-3.2,11.016632743741736,46.00999156804913,predicted
2007-12-28 00:00:56,12,28,-2.9,11.017132534472859,46.0100087062557,predicted
2007-12-28 04:00:53,12,28,-3.0,11.01710366576659,46.01001605034501,predicted
2007-12-28 08:01:12,12,28,-3.0,11.01710366576659,46.01001605034501,predicted
2007-12-28 12:01:17,12,28,-0.4,11.017589064775573,46.009813573225934,predicted
2007-12-28 16:00:53,12,28,-0.1,11.017565014625516,46.00978757285055,predicted
2007-12-28 20:00:49,12,28,-2.2,11.017361360096405,46.00995889656949,predicted
2007-12-29 00:00:56,12,29,-3.3,11.017330184301034,46.010068275157714,predicted
2007-12-29 04:00:49,12,29,-4.3,11.01716115617013,46.01014047065546,predicted
2007-12-29 08:00:49,12,29,-3.7,11.017255863431709,46.01009685224528,predicted
2007-12-29 12:01:12,12,29,-2.3,11.01758889550545,46.00999864971157,predicted
2007-12-29 16:00:44,12,29,-1.3,11.018226087185104,46.009930031345206,predicted
2007-12-29 20:01:17,12,29,-3.0,11.01739899574127,46.010047428073484,predicted
2007-12-30 00:00:56,12,30,-3.2,11.017589901095374,46.01008921109408,predicted
2007-12-30 04:00:41,12,30,-4.8,11.01727202810167,46.0102025972204,predicted
2007-12-30 08:00:54,12,30,-4.8,11.01727202810167,46.0102025972204,predicted
2007-12-30 12:03:10,12,30,-5.5,11.01716152229514,46.01025348498816,predicted
2007-12-30 16:01:41,12,30,-5.2,11.017208861506623,46.01023167531684,predicted
2007-12-30 20:01:54,12,30,-5.4,11.017177298270743,46.010246215230936,predicted
2007-12-31 00:01:17,12,31,-6.8,11.016127562697537,46.01034563891548,predicted
2007-12-31 04:00:55,12,31,-7.2,11.015654458968857,46.01035982368742,predicted
2007-12-31 08:01:24,12,31,-7.6,11.015312129576797,46.010377096437715,predicted
2007-12-31 12:03:07,12,31,-6.0,11.017021130907743,46.0103087206497,predicted
2007-12-31 16:00:53,12,31,-5.7,11.017139770457218,46.01028887291897,predicted
2007-12-31 20:00:56,12,31,-7.9,11.015022451970424,46.01038894307947,predicted
2008-01-01 00:00:53,1,1,-9.3,11.014115876291541,46.00797760541542,predicted
2008-01-01 04:00:51,1,1,-9.8,11.01425545016693,46.00802652817872,predicted
2008-01-01 08:01:12,1,1,-10.4,11.014421291004082,46.008085373641784,predicted
2008-01-01 12:01:24,1,1,-8.7,11.013878538261512,46.00791769202818,predicted
2008-01-01 16:00:47,1,1,-7.9,11.01336246249056,46.007832978202444,predicted
2008-01-01 20:00:56,1,1,-9.5,11.014171710355567,46.00799717460067,predicted
2008-01-02 00:00:50,1,2,-10.5,11.01367751807708,46.00821261962027,predicted
2008-01-02 04:00:54,1,2,-10.5,11.01367751807708,46.00821261962027,predicted
2008-01-02 08:02:24,1,2,-10.2,11.013594874133041,46.008180726246295,predicted
2008-01-02 12:01:23,1,2,-9.4,11.01335552868472,46.00809977718049,predicted
2008-01-02 16:02:18,1,2,-8.7,11.013123898192518,46.00802804729063,predicted
2008-01-02 20:01:12,1,2,-10.0,11.01353962937982,46.00815944036302,predicted
2008-01-03 00:00:56,1,3,-10.7,11.013370665195408,46.00834422442003,predicted
2008-01-03 04:01:18,1,3,-10.9,11.013449842236527,46.008363860302666,predicted
2008-01-03 08:00:44,1,3,-10.6,11.013331069778658,46.008334406303874,predicted
2008-01-03 12:01:41,1,3,-8.7,11.012497144837207,46.00813381804218,predicted
2008-01-03 16:00:55,1,3,-8.7,11.012497144837207,46.00813381804218,predicted
2008-01-03 20:01:24,1,3,-8.1,11.012234545435339,46.00807022904688,predicted
2008-01-04 00:00:53,1,4,-7.3,11.011563445815117,46.00809531988669,predicted
2008-01-04 04:00:55,1,4,-7.2,11.011518840002683,46.00808502935637,predicted
2008-01-04 08:01:12,1,4,-5.7,11.010462318578266,46.00792967184824,predicted
2008-01-04 12:01:18,1,4,-4.6,11.009368871189654,46.007851290935776,predicted
2008-01-04 16:02:17,1,4,-4.7,11.009479586389597,46.007856857349445,predicted
2008-01-04 20:01:11,1,4,-4.5,11.009256530996517,46.007845825130175,predicted
2008-01-05 00:01:54,1,5,-4.6,11.009405827246315,46.00792924627045,predicted
2008-01-05 04:02:12,1,5,-4.3,11.009126004922743,46.007910557280915,predicted
2008-01-05 08:01:18,1,5,-3.7,11.00849988350923,46.00787327061842,predicted
2008-01-05 12:01:54,1,5,-2.7,11.007214503861094,46.00781334853912,predicted
2008-01-05 16:02:17,1,5,-2.5,11.006956533683669,46.00780163910533,predicted
2008-01-05 20:01:54,1,5,-2.5,11.006956533683669,46.00780163910533,predicted
2008-01-06 00:00:50,1,6,-2.7,11.007334008568982,46.00788566669146,predicted
2008-01-06 04:00:56,1,6,-3.4,11.008081871563734,46.00793687067029,predicted
2008-01-06 08:02:45,1,6,-2.9,11.007571149744127,46.00790035989882,predicted
2008-01-06 12:01:41,1,6,-1.7,11.006042296964337,46.00781804571373,predicted
2008-01-06 16:03:09,1,6,-1.4,11.005642997517638,46.007796947059376,predicted
2008-01-06 20:03:09,1,6,-2.6,11.00721544174297,46.00787832027095,predicted
2008-01-07 00:01:07,1,7,-2.8,11.0071205351188,46.007986649518,predicted
2008-01-07 04:03:11,1,7,-2.9,11.007223767325389,46.00799528009844,predicted
2008-01-07 08:01:32,1,7,-2.7,11.007017295389096,46.00797801827151,predicted
2008-01-07 12:01:48,1,7,-2.4,11.006699034954885,46.00795129465698,predicted
2008-01-07 16:01:47,1,7,-0.9,11.004918127675058,46.007833863526805,predicted
2008-01-07 20:03:07,1,7,-2.5,11.006805208700081,46.00796021077651,predicted
2008-01-08 00:03:04,1,8,-3.6,11.007507556839135,46.00818581013421,predicted
2008-01-08 04:01:41,1,8,-4.1,11.007875866060672,46.008233376553534,predicted
2008-01-08 08:02:24,1,8,-4.4,11.008020954380562,46.00825654230241,predicted
2008-01-08 12:01:45,1,8,-3.2,11.007136423941152,46.00814281378895,predicted
2008-01-08 16:01:18,1,8,-2.5,11.006439597769713,46.00807160628842,predicted
2008-01-08 20:01:56,1,8,-4.3,11.007972585755953,46.008248820724695,predicted
2008-01-09 00:01:23,1,9,-4.9,11.007771851449954,46.00841864820251,predicted
2008-01-09 04:02:24,1,9,-5.7,11.008178516027847,46.008512989939035,predicted
2008-01-09 08:01:47,1,9,-6.0,11.008329013468602,46.00855009158726,predicted
2008-01-09 12:00:54,1,9,-4.5,11.007582015632266,46.008379571954414,predicted
2008-01-09 16:03:10,1,9,-4.1,11.007386675400902,46.00834644961175,predicted
2008-01-09 20:02:10,1,9,-4.4,11.007534110933184,46.00837092461429,predicted
2008-01-10 00:03:06,1,10,-4.5,11.007054467108434,46.008518050265145,predicted
2008-01-10 04:01:23,1,10,-2.5,11.006104997126153,46.00833487928835,predicted
2008-01-10 08:01:18,1,10,-1.8,11.005402024568417,46.00826024095608,predicted
2008-01-10 12:02:24,1,10,-3.8,11.006779564903148,46.008450148764574,predicted
2008-01-10 16:01:44,1,10,-2.2,11.005803728904736,46.008302892050146,predicted
2008-01-10 20:02:22,1,10,-4.3,11.006975198536061,46.0084969454331,predicted
2008-01-11 00:02:20,1,11,-4.8,11.006410164829697,46.008734637674216,predicted
2008-01-11 04:01:42,1,11,-4.5,11.006284511227806,46.008701022323706,predicted
2008-01-11 08:01:42,1,11,-2.5,11.005433127640329,46.00852325237836,predicted
2008-01-11 12:01:20,1,11,-2.1,11.005176870225792,46.00848882316319,predicted
2008-01-11 16:02:57,1,11,-2.5,11.005433127640329,46.00852325237836,predicted
2008-01-11 20:00:54,1,11,-2.3,11.005325231101422,46.00850713309908,predicted
2008-01-12 00:01:54,1,12,-2.3,11.00451782013073,46.00871595774307,predicted
2008-01-12 04:03:06,1,12,-1.8,11.004292502787242,46.00867917067407,predicted
2008-01-12 08:01:24,1,12,-1.3,11.003993005005944,46.0086399425023,predicted
2008-01-12 12:01:18,1,12,-0.6,11.003492148499962,46.00858168270409,predicted
2008-01-12 16:02:34,1,12,-0.5,11.003415721157976,46.00857288770722,predicted
2008-01-12 20:02:20,1,12,-0.8,11.003645065876572,46.008599178167536,predicted
2008-01-13 00:01:11,1,13,-2.9,11.00431147608742,46.00892000815787,predicted
2008-01-13 04:00:56,1,13,-2.6,11.004154278057438,46.00889760219807,predicted
2008-01-13 08:01:24,1,13,-1.6,11.003716091620808,46.008832062851575,predicted
2008-01-13 12:01:12,1,13,-0.6,11.00306155539573,46.00876299186546,predicted
2008-01-13 16:02:13,1,13,0.8,11.001708309712349,46.008677095436994,predicted
2008-01-13 20:00:56,1,13,-0.2,11.002755063623656,46.00873176716382,predicted
2008-01-14 00:01:52,1,14,-0.7,11.003298383107682,46.008926489702,predicted
2008-01-14 04:02:36,1,14,-2.3,11.003915226010667,46.00902342682532,predicted
2008-01-14 08:01:52,1,14,-2.8,11.004058260519713,46.00905933148397,predicted
2008-01-14 12:02:18,1,14,-2.2,11.0038913752232,46.00901595585196,predicted
2008-01-14 16:02:52,1,14,-2.4,11.00393906676731,46.009030897798695,predicted
2008-01-14 20:01:52,1,14,-2.8,11.004058260519713,46.00905933148397,predicted
2008-01-15 00:01:41,1,15,-3.8,11.0046523234255,46.00927920104396,predicted
2008-01-15 04:02:20,1,15,-2.9,11.00445275018717,46.00920603623192,predicted
2008-01-15 08:03:05,1,15,-2.9,11.00445275018717,46.00920603623192,predicted
2008-01-15 12:01:41,1,15,-2.0,11.004161023785363,46.00915186586364,predicted
2008-01-15 16:01:52,1,15,-1.1,11.00376170427702,46.0090953048798,predicted
2008-01-15 20:01:52,1,15,-2.0,11.004161023785363,46.00915186586364,predicted
2008-01-16 00:02:10,1,16,-2.6,11.004290428914755,46.00929248164209,predicted
2008-01-16 04:02:17,1,16,1.4,11.001286536208529,46.008864372595085,predicted
2008-01-16 08:01:42,1,16,-2.1,11.004058157703785,46.009248605867086,predicted
2008-01-16 12:03:10,1,16,-1.7,11.003864735867165,46.009213543239035,predicted
2008-01-16 16:02:11,1,16,-1.0,11.003506515145046,46.009148684437356,predicted
2008-01-16 20:01:42,1,16,-1.5,11.003767622462114,46.00919606294506,predicted
2008-01-17 00:01:51,1,17,-1.6,11.00349616584425,46.00922473960831,predicted
2008-01-17 04:00:56,1,17,-1.4,11.003379043456633,46.00920351020676,predicted
2008-01-17 08:01:54,1,17,-1.4,11.003379043456633,46.00920351020676,predicted
2008-01-17 12:00:55,1,17,-2.0,11.003721102016492,46.00926801093563,predicted
2008-01-17 16:02:11,1,17,-1.8,11.003609955491195,46.00924635565656,predicted
2008-01-17 20:01:50,1,17,-1.9,11.003666734960213,46.00925717537,predicted
2008-01-18 00:02:23,1,18,-1.7,11.002955865637706,46.00924093434364,predicted
2008-01-18 04:01:54,1,18,-1.9,11.003025361681557,46.00925865168768,predicted
2008-01-18 08:01:25,1,18,-2.6,11.003322600020159,46.00932715922198,predicted
2008-01-18 12:01:42,1,18,-0.7,11.002505271074023,46.00914111428794,predicted
2008-01-18 16:02:14,1,18,0.0,11.002094411104748,46.00906294218468,predicted
2008-01-18 20:01:51,1,18,-1.9,11.003025361681557,46.00925865168768,predicted
2008-01-19 00:01:47,1,19,-1.7,11.00223662057867,46.00923874554366,predicted
2008-01-19 04:01:24,1,19,-1.9,11.002303919872459,46.00925847891222,predicted
2008-01-19 08:02:11,1,19,-0.6,11.001851426975676,46.009138811125794,predicted
2008-01-19 12:02:48,1,19,-0.7,11.001884791997993,46.00914692144829,predicted
2008-01-19 16:01:24,1,19,2.6,10.999322245437389,46.00874856861143,predicted
2008-01-19 20:01:48,1,19,2.1,10.99971521292758,46.00880972632833,predicted
2008-01-20 00:01:49,1,20,1.9,10.999420294216609,46.008877190282874,predicted
2008-01-20 04:03:09,1,20,1.3,10.999931206621836,46.008949850089685,predicted
2008-01-20 08:03:09,1,20,2.2,10.999194846472435,46.00884348857794,predicted
2008-01-20 12:01:42,1,20,4.3,10.997880472732753,46.00865629207948,predicted
2008-01-20 16:02:45,1,20,5.1,10.997497766773664,46.00860625903071,predicted
2008-01-20 20:02:24,1,20,4.6,10.997691374180496,46.00863361798135,predicted
2008-01-21 00:02:41,1,21,3.8,10.99789013993764,46.00879427581296,predicted
2008-01-21 04:00:48,1,21,5.5,10.997141078259638,46.00866539584421,predicted
2008-01-21 08:01:56,1,21,5.4,10.997165914575385,46.00867195644943,predicted
2008-01-21 12:03:08,1,21,7.6,10.997003979489625,46.00856870343062,predicted
2008-01-21 16:03:08,1,21,6.9,10.996943679202017,46.00858749527616,predicted
2008-01-21 20:01:54,1,21,4.7,10.997432310643452,46.008721476433685,predicted
2008-01-22 00:01:47,1,22,5.9,10.996886024543764,46.00871846781615,predicted
2008-01-22 04:02:42,1,22,3.9,10.997614460343634,46.008883314553465,predicted
2008-01-22 08:03:03,1,22,1.9,10.998583678507105,46.009030786167365,predicted
2008-01-22 12:02:52,1,22,0.5,10.999058622891658,46.00914057251632,predicted
2008-01-22 16:02:18,1,22,-0.5,10.999409954946636,46.0092226215437,predicted
2008-01-22 20:01:50,1,22,-5.0,11.001103451134178,46.00967039352362,predicted
2008-01-23 00:02:25,1,23,-8.5,11.001464345070408,46.01012017693226,predicted
2008-01-23 04:01:54,1,23,-9.2,11.001630264900285,46.01019948965994,predicted
2008-01-23 08:03:05,1,23,-7.6,11.001248562023417,46.010021282231016,predicted
2008-01-23 12:02:48,1,23,-3.7,10.999791702962204,46.0095839038872,predicted
2008-01-23 16:01:49,1,23,-2.4,10.999322380853489,46.00944572115222,predicted
2008-01-23 20:01:54,1,23,-3.3,10.999641320875902,46.00954208769691,predicted
2008-01-24 00:03:06,1,24,-1.7,10.99830376841384,46.00943091328297,predicted
2008-01-24 04:01:50,1,24,-0.1,10.997853590129278,46.00929550874273,predicted
2008-01-24 08:01:53,1,24,1.7,10.99769374396224,46.009193658608694,predicted
2008-01-24 12:01:40,1,24,4.3,10.996961890159707,46.00901617571772,predicted
2008-01-24 16:02:39,1,24,4.3,10.996961890159707,46.00901617571772,predicted
2008-01-24 20:02:11,1,24,2.0,10.99761709343446,46.00917422170258,predicted
2008-01-25 00:02:24,1,25,1.7,10.99716303823712,46.009261841972545,predicted
2008-01-25 04:02:15,1,25,2.7,10.996920884158586,46.009198403739475,predicted
2008-01-25 08:01:42,1,25,0.1,10.997246131060454,46.009344586231315,predicted
2008-01-25 12:01:41,1,25,0.7,10.997250125835391,46.00931693776188,predicted
2008-01-25 16:02:22,1,25,1.0,10.997249516462944,46.00930328763474,predicted
2008-01-25 20:01:24,1,25,-0.3,10.997254045379163,46.00936508816426,predicted
2008-01-26 00:03:01,1,26,1.2,10.996810685545986,46.00935249613694,predicted
2008-01-26 04:01:24,1,26,2.2,10.996657913616298,46.00928752836816,predicted
2008-01-26 08:03:01,1,26,2.4,10.99663573045302,46.009273842273885,predicted
2008-01-26 12:02:51,1,26,4.3,10.996500886110296,46.00913982946196,predicted
2008-01-26 16:02:10,1,26,4.5,10.996509199154186,46.0091248494833,predicted
